Time,Channel A,Channel B
(ms),(V),(V)
,,
1.17880123,-0.00854518,-0.00103763
1.17884123,-0.00585955,0.00238044
1.17888123,-0.01165807,-0.00195319
1.17892123,-0.003296,-0.00964385
1.17896123,-0.00811792,-0.00469985
1.17900123,-0.00646992,-0.0028077
1.17904123,-0.00646992,-0.00396741
1.17908123,-0.0110477,-0.00714133
1.17912123,-0.00360118,0.00402844
1.17916123,-0.00317393,-0.00128178
1.17920123,-0.00866726,-0.00469985
1.17924123,-0.00964385,-0.00103763
1.17928123,-0.00836207,-0.0028077
1.17932123,-0.00585955,-0.00598163
1.17936123,-0.00140385,-0.00384533
1.17940123,-0.00701926,-0.00482192
1.17944123,-0.00952178,-0.00360118
1.17948123,-0.00750755,-0.00091556
1.17952123,-0.00537126,0.00036622
1.17956123,-0.00598163,-0.00360118
1.17960123,-0.00646992,-0.00152593
1.17964123,-0.00824,-0.00561541
1.17968123,-0.00726341,-0.00408948
1.17972123,-0.00836207,-0.00018311
1.17976123,-0.00292978,-0.00067141
1.17980123,-0.00482192,-0.00195319
1.17984123,-0.00787378,0.00427259
1.17988123,-0.006592,-0.00903348
1.17992123,-0.00622578,-0.00347911
1.17996123,-0.00915555,0.0021363
1.18000123,-0.00598163,-0.00231941
1.18004123,-0.00646992,0.00073244
1.18008123,-0.00964385,-0.00103763
1.18012123,-0.00408948,-0.00091556
1.18016123,-0.0105594,-0.00219733
1.18020123,-0.00811792,0.00201422
1.18024123,-0.00738548,-0.00524918
1.18028123,-0.00292978,-0.00018311
1.18032123,-0.00622578,-0.00256356
1.18036123,-0.00396741,-0.00067141
1.18040123,-0.00976592,-0.00091556
1.18044123,-0.00634785,0.00402844
1.18048123,-0.00421155,-0.00268563
1.18052123,-0.00952178,0.00341807
1.18056123,-0.00799585,-0.0011597
1.18060123,-0.00646992,-0.00103763
1.18064123,-0.00512711,-0.00244148
1.18068123,-0.00195319,0.00286874
1.18072123,-0.0110477,-0.00335704
1.18076123,-0.00469985,-0.00396741
1.18080123,-0.00598163,-0.00512711
1.18084123,-0.00689718,-0.00128178
1.18088123,-0.00787378,-0.00256356
1.18092123,-0.003296,-0.00573748
1.18096123,-0.009888,-0.00042726
1.18100123,-0.00482192,0.00085452
1.18104123,-0.00915555,-0.00573748
1.18108123,-0.00433363,0.00012207
1.18112123,-0.00622578,-0.00317393
1.18116123,-0.001648,-0.00244148
1.18120123,-0.00292978,-0.00067141
1.18124123,-0.00787378,0.00012207
1.18128123,-0.00524918,-0.00256356
1.18132123,-0.00701926,0.00262459
1.18136123,-0.00207526,-0.00091556
1.18140123,-0.003296,-0.00305185
1.18144123,-0.00195319,0.00061037
1.18148123,-0.00384533,-0.00128178
1.18152123,-0.00256356,0.00366222
1.18156123,-0.0093997,0.00402844
1.18160123,-0.00738548,-0.00256356
1.18164123,-0.00915555,-0.00079348
1.18168123,-0.01068148,-0.00573748
1.18172123,-0.01397748,-0.00152593
1.18176123,-0.01196326,0
1.18180123,-0.0061037,-0.00396741
1.18184123,-0.00976592,-0.00183111
1.18188123,-0.00915555,-0.00372326
1.18192123,-0.00561541,-0.00256356
1.18196123,-0.00573748,-0.00152593
1.18200123,-0.004944,-0.00207526
1.18204123,-0.00787378,-0.00195319
1.18208123,-0.00824,-0.00079348
1.18212123,-0.00750755,-0.00292978
1.18216123,-0.00347911,0.0021363
1.18220123,-0.00903348,-0.0044557
1.18224123,-0.00268563,-0.00183111
1.18228123,-0.00824,-0.00183111
1.18232123,-0.00878933,0.00109867
1.18236123,-0.00512711,-0.00598163
1.18240123,-0.00396741,0.00073244
1.18244123,-0.00433363,0.00451674
1.18248123,-0.00268563,0.00012207
1.18252123,-0.004944,-0.00152593
1.18256123,-0.00054933,-0.00244148
1.18260123,-0.00573748,-0.00408948
1.18264123,-0.00140385,-0.00054933
1.18268123,-0.00549333,0.00134281
1.18272123,-0.00891141,-0.00079348
1.18276123,-0.00646992,0.00146489
1.18280123,-0.00854518,-0.00231941
1.18284123,-0.00714133,-0.00524918
1.18288123,-0.00408948,-0.00469985
1.18292123,-0.00537126,0.00476089
1.18296123,-0.00549333,-0.00335704
1.18300123,-0.00573748,0.00299081
1.18304123,-0.00915555,-0.00457778
1.18308123,-0.00469985,-0.00018311
1.18312123,-0.00103763,0.00225837
1.18316123,-0.00524918,-0.00219733
1.18320123,-0.001648,-0.00219733
1.18324123,-0.00433363,-0.00030519
1.18328123,-0.00537126,0.00476089
1.18332123,-0.00726341,-0.00018311
1.18336123,-0.00537126,-0.00500504
1.18340123,-0.00360118,0.00012207
1.18344123,-0.00878933,-0.00268563
1.18348123,-0.00714133,0.00274667
1.18352123,-0.00421155,-0.00842311
1.18356123,-0.00372326,-0.00549333
1.18360123,0.0004883,0
1.18364123,-0.00054933,-0.00042726
1.18368123,-0.00689718,0.006592
1.18372123,-0.00836207,-0.00469985
1.18376123,-0.00421155,0.00134281
1.18380123,-0.00524918,0.00299081
1.18384123,-0.004944,0.00366222
1.18388123,-0.00585955,0.003296
1.18392123,-0.00482192,-0.00195319
1.18396123,-0.00512711,-0.00079348
1.18400123,-0.00622578,-0.00030519
1.18404123,-0.0077517,0.00354015
1.18408123,-0.00091556,-0.00079348
1.18412123,-0.00585955,0.004944
1.18416123,-0.00408948,-0.00360118
1.18420123,-0.01043733,0.0021363
1.18424123,-0.0044557,0.00189215
1.18428123,-0.00421155,-0.00030519
1.18432123,-0.00561541,-0.00054933
1.18436123,-0.0044557,-0.00183111
1.18440123,0.0004883,0.00122074
1.18444123,-0.006592,-0.00347911
1.18448123,-0.00408948,-0.0011597
1.18452123,-0.01043733,0.00177007
1.18456123,-0.00762963,-0.00256356
1.18460123,-0.00689718,0.00012207
1.18464123,-0.00244148,0.00085452
1.18468123,-0.00671407,0.001648
1.18472123,-0.00799585,-0.0011597
1.18476123,-0.00018311,0.00189215
1.18480123,-0.00469985,0.0004883
1.18484123,-0.004944,0.00250252
1.18488123,0.00024415,-0.00042726
1.18492123,-0.00701926,0.0054323
1.18496123,-0.00622578,0.00262459
1.18500123,-0.00646992,0.00390637
1.18504123,-0.0105594,-0.0028077
1.18508123,-0.00714133,-0.00195319
1.18512123,-0.00726341,-0.00195319
1.18516123,-0.00421155,-0.00140385
1.18520123,-0.00689718,-0.00183111
1.18524123,-0.00598163,0.00341807
1.18528123,-0.00585955,-0.00152593
1.18532123,-0.0061037,-0.00128178
1.18536123,-0.00927763,-0.00170904
1.18540123,-0.01184118,-0.00152593
1.18544123,-0.00671407,0.00262459
1.18548123,-0.00762963,0.00085452
1.18552123,-0.004944,-0.00231941
1.18556123,-0.00903348,0.00024415
1.18560123,-0.01001007,-0.00183111
1.18564123,-0.00762963,0.00024415
1.18568123,-0.0061037,0.004944
1.18572123,-0.00750755,0.00122074
1.18576123,-0.00689718,-0.00207526
1.18580123,-0.01068148,-0.00256356
1.18584123,-0.01232948,0.003296
1.18588123,-0.00512711,0.00085452
1.18592123,-0.00469985,-0.00042726
1.18596123,-0.0061037,-0.00317393
1.18600123,-0.01141392,-0.00524918
1.18604123,-0.004944,-0.00195319
1.18608123,-0.01043733,0.00201422
1.18612123,-0.00738548,-0.00866726
1.18616123,-0.00824,0.00146489
1.18620123,-0.00634785,0.00061037
1.18624123,-0.00305185,0.00036622
1.18628123,-0.01019318,0.00286874
1.18632123,-0.00689718,0.00061037
1.18636123,-0.00433363,-0.00079348
1.18640123,-0.00482192,0.00555437
1.18644123,-0.00738548,-0.00268563
1.18648123,-0.00750755,0.00579852
1.18652123,-0.00457778,-0.00183111
1.18656123,-0.00482192,-0.00482192
1.18660123,-0.00482192,0.00225837
1.18664123,-0.0077517,0.00286874
1.18668123,-0.00738548,0.00201422
1.18672123,-0.00634785,0.00073244
1.18676123,-0.00512711,0.00024415
1.18680123,-0.00738548,-0.00305185
1.18684123,-0.00927763,-0.00317393
1.18688123,-0.00738548,-0.00183111
1.18692123,-0.0028077,-0.00347911
1.18696123,-0.00762963,0.00024415
1.18700123,-0.01001007,0.00366222
1.18704123,-0.009888,-0.00030519
1.18708123,-0.00836207,-0.00170904
1.18712123,-0.00952178,-0.00054933
1.18716123,-0.00799585,-0.00128178
1.18720123,-0.00878933,-0.00231941
1.18724123,-0.00457778,0.0021363
1.18728123,-0.00854518,-0.00195319
1.18732123,-0.01068148,0.00463881
1.18736123,-0.00836207,-0.00305185
1.18740123,-0.00537126,0.00109867
1.18744123,-0.00646992,0.00134281
1.18748123,-0.0044557,0.00463881
1.18752123,-0.01001007,-0.00140385
1.18756123,-0.00836207,0.00201422
1.18760123,-0.01080355,0.0004883
1.18764123,-0.00799585,-0.00140385
1.18768123,-0.0061037,0.00262459
1.18772123,-0.004944,0.00744652
1.18776123,-0.00799585,-0.00372326
1.18780123,-0.01165807,-0.00207526
1.18784123,-0.00347911,0.00299081
1.18788123,-0.00714133,-0.00219733
1.18792123,-0.00878933,-0.0011597
1.18796123,-0.00750755,0.00122074
1.18800123,-0.00634785,-0.00054933
1.18804123,-0.01001007,0.0004883
1.18808123,-0.00927763,-0.00140385
1.18812123,-0.00622578,0.0004883
1.18816123,-0.0077517,0.00097659
1.18820123,-0.0105594,0.00061037
1.18824123,-0.01361126,0.00122074
1.18828123,-0.00573748,-0.00726341
1.18832123,-0.00738548,-0.00091556
1.18836123,-0.00573748,-0.00042726
1.18840123,-0.00799585,0.00286874
1.18844123,-0.00634785,0
1.18848123,-0.01068148,0.00476089
1.18852123,-0.006592,0.00073244
1.18856123,-0.01043733,0.00390637
1.18860123,-0.00952178,-0.00457778
1.18864123,-0.00915555,-0.00103763
1.18868123,-0.01330607,0.00286874
1.18872123,-0.01196326,-0.00128178
1.18876123,-0.00433363,-0.00207526
1.18880123,-0.00891141,0.00177007
1.18884123,-0.00549333,0
1.18888123,-0.009888,-0.00170904
1.18892123,-0.01031526,-0.00067141
1.18896123,-0.01196326,0.0004883
1.18900123,-0.00903348,-0.00646992
1.18904123,-0.01306192,-0.00268563
1.18908123,-0.00457778,0.00189215
1.18912123,-0.00903348,-0.00244148
1.18916123,-0.00292978,0.00274667
1.18920123,-0.00701926,-0.00384533
1.18924123,-0.01409955,-0.00030519
1.18928123,-0.0126957,-0.00524918
1.18932123,-0.00689718,-0.00152593
1.18936123,-0.00689718,-0.00231941
1.18940123,-0.01092563,0.00122074
1.18944123,-0.01184118,-0.00634785
1.18948123,-0.00622578,-0.00152593
1.18952123,-0.00976592,-0.00433363
1.18956123,-0.00372326,0.00531022
1.18960123,-0.00738548,-0.00317393
1.18964123,-0.00824,0.00134281
1.18968123,-0.00891141,0.00146489
1.18972123,-0.00317393,-0.00347911
1.18976123,-0.00646992,-0.00549333
1.18980123,-0.00915555,0.00097659
1.18984123,-0.00524918,-0.00372326
1.18988123,-0.00549333,0.001648
1.18992123,-0.00738548,0.00012207
1.18996123,-0.01019318,-0.00408948
1.19000123,-0.0105594,0.00427259
1.19004123,-0.00726341,-0.00256356
1.19008123,-0.011536,0.00024415
1.19012123,-0.01068148,0.00274667
1.19016123,-0.00207526,0.00354015
1.19020123,-0.00573748,0.00012207
1.19024123,-0.01043733,0.00134281
1.19028123,-0.00854518,-0.00347911
1.19032123,-0.00030519,0.00604267
1.19036123,-0.00824,-0.00140385
1.19040123,-0.00433363,-0.00219733
1.19044123,-0.00183111,0.00189215
1.19048123,-0.00079348,0.00354015
1.19052123,-0.00561541,0.00286874
1.19056123,-0.00128178,0.00250252
1.19060123,-0.0077517,-0.00305185
1.19064123,-0.001648,-0.00152593
1.19068123,-0.01257363,-0.00079348
1.19072123,-0.00646992,0.00109867
1.19076123,-0.00915555,-0.00128178
1.19080123,-0.00524918,0.00238044
1.19084123,-0.01232948,-0.00140385
1.19088123,-0.00866726,-0.00152593
1.19092123,-0.00598163,0.00341807
1.19096123,-0.00646992,0
1.19100123,-0.00811792,0.0004883
1.19104123,-0.00103763,-0.00152593
1.19108123,-0.00811792,0.00109867
1.19112123,-0.00537126,-0.0011597
1.19116123,-0.00824,0.00073244
1.19120123,-0.00469985,-0.00042726
1.19124123,-0.00347911,-0.0011597
1.19128123,-0.00952178,0.00262459
1.19132123,-0.00634785,0.001648
1.19136123,-0.00750755,-0.00183111
1.19140123,-0.00207526,-0.00421155
1.19144123,-0.00878933,0.00073244
1.19148123,-0.00469985,0.0021363
1.19152123,-0.00689718,-0.00292978
1.19156123,-0.01306192,0.00109867
1.19160123,-0.004944,-0.00360118
1.19164123,-0.01031526,-0.00396741
1.19168123,-0.013184,-0.00738548
1.19172123,-0.0105594,0.00402844
1.19176123,-0.00824,-0.00317393
1.19180123,-0.01043733,-0.00170904
1.19184123,-0.00585955,-0.0044557
1.19188123,-0.00824,-0.00207526
1.19192123,-0.013184,-0.00128178
1.19196123,-0.01080355,-0.00317393
1.19200123,-0.00634785,-0.00317393
1.19204123,-0.00408948,0.00463881
1.19208123,-0.00396741,0.00720237
1.19212123,-0.00524918,-0.00042726
1.19216123,-0.00738548,0.00225837
1.19220123,-0.00750755,-0.00152593
1.19224123,-0.00091556,0.001648
1.19228123,0.00061037,-0.00030519
1.19232123,-0.00689718,-0.00183111
1.19236123,-0.0093997,0.00311289
1.19240123,-0.00549333,0.00616474
1.19244123,-0.00634785,0.00012207
1.19248123,-0.00866726,-0.00067141
1.19252123,-0.01257363,-0.00128178
1.19256123,-0.00927763,-0.00634785
1.19260123,-0.01196326,0.00061037
1.19264123,-0.00482192,0.00177007
1.19268123,-0.00811792,-0.00787378
1.19272123,-0.00347911,0
1.19276123,-0.00689718,0.00061037
1.19280123,-0.004944,-0.00305185
1.19284123,-0.00714133,-0.00195319
1.19288123,-0.00598163,0.00109867
1.19292123,-0.00714133,0.00415052
1.19296123,-0.00457778,0.00073244
1.19300123,-0.0110477,-0.00347911
1.19304123,-0.00549333,0.00299081
1.19308123,-0.00482192,0.00073244
1.19312123,-0.00457778,0.00036622
1.19316123,-0.00964385,-0.00140385
1.19320123,-0.00457778,-0.00347911
1.19324123,-0.00952178,0.00134281
1.19328123,-0.01001007,0.00177007
1.19332123,-0.00561541,-0.00103763
1.19336123,-0.00799585,0.0054323
1.19340123,-0.00836207,-0.00128178
1.19344123,-0.00268563,0.00286874
1.19348123,-0.00634785,-0.00482192
1.19352123,-0.00030519,-0.00219733
1.19356123,-0.00512711,0.00097659
1.19360123,-0.00854518,0.00250252
1.19364123,-0.00646992,0.00476089
1.19368123,-0.01422163,-0.00750755
1.19372123,-0.0093997,0.00146489
1.19376123,-0.00787378,-0.00067141
1.19380123,-0.00384533,-0.00018311
1.19384123,-0.004944,-0.00042726
1.19388123,-0.001648,0.00299081
1.19392123,-0.0061037,-0.00170904
1.19396123,-0.00671407,0.001648
1.19400123,-0.00952178,-0.00219733
1.19404123,-0.00646992,0.00531022
1.19408123,-0.00549333,-0.00512711
1.19412123,-0.00671407,-0.00103763
1.19416123,-0.004944,-0.00421155
1.19420123,-0.00128178,-0.00103763
1.19424123,-0.009888,-0.00305185
1.19428123,-0.00646992,0.00439467
1.19432123,0.00012207,-0.00231941
1.19436123,-0.00738548,-0.00030519
1.19440123,-0.00738548,-0.00128178
1.19444123,-0.0122074,-0.00347911
1.19448123,-0.00549333,0.00286874
1.19452123,-0.0044557,-0.00335704
1.19456123,-0.00891141,0
1.19460123,-0.0093997,-0.00231941
1.19464123,-0.00561541,0.0004883
1.19468123,-0.009888,-0.00079348
1.19472123,-0.00762963,-0.00140385
1.19476123,-0.00372326,0.00109867
1.19480123,-0.00634785,0.00695822
1.19484123,-0.0093997,-0.00421155
1.19488123,-0.01196326,-0.00030519
1.19492123,-0.0093997,-0.00433363
1.19496123,-0.00952178,0.00146489
1.19500123,-0.00976592,0.00061037
1.19504123,-0.0077517,0.00024415
1.19508123,-0.00726341,-0.00152593
1.19512123,-0.00469985,0.00238044
1.19516123,-0.0061037,-0.00347911
1.19520123,-0.00317393,0.00579852
1.19524123,-0.00634785,-0.00207526
1.19528123,-0.0093997,0.00097659
1.19532123,-0.00549333,-0.00268563
1.19536123,-0.0077517,-0.00408948
1.19540123,-0.01129185,-0.00030519
1.19544123,-0.00854518,-0.00408948
1.19548123,-0.00891141,0.00097659
1.19552123,-0.01232948,0.00134281
1.19556123,-0.0110477,-0.00018311
1.19560123,-0.00347911,-0.0028077
1.19564123,-0.00964385,0.004944
1.19568123,-0.00524918,0.00085452
1.19572123,-0.00952178,-0.00018311
1.19576123,-0.00726341,0.00073244
1.19580123,-0.01232948,0.00390637
1.19584123,-0.00964385,-0.0011597
1.19588123,-0.00866726,0.00122074
1.19592123,-0.00799585,0.00225837
1.19596123,-0.01257363,0.00299081
1.19600123,-0.01281777,0.00122074
1.19604123,-0.00598163,0.00024415
1.19608123,-0.00622578,-0.00079348
1.19612123,-0.00927763,0.00122074
1.19616123,-0.01141392,0.00439467
1.19620123,-0.00714133,-0.00018311
1.19624123,-0.00976592,0.00189215
1.19628123,-0.00512711,-0.00030519
1.19632123,-0.0105594,0.00311289
1.19636123,-0.00787378,0.00122074
1.19640123,-0.00854518,-0.00183111
1.19644123,-0.00787378,-0.00396741
1.19648123,-0.00701926,-0.00170904
1.19652123,-0.00903348,0.00146489
1.19656123,-0.00219733,0.0021363
1.19660123,-0.00103763,0.003296
1.19664123,-0.00396741,0.00579852
1.19668123,-0.01019318,0.00012207
1.19672123,-0.00866726,-0.00091556
1.19676123,-0.00646992,0.003296
1.19680123,-0.00421155,-0.00244148
1.19684123,-0.00903348,-0.00067141
1.19688123,-0.00469985,0.00354015
1.19692123,-0.00195319,0.00238044
1.19696123,-0.00305185,0.00134281
1.19700123,-0.01257363,0.00061037
1.19704123,-0.00915555,-0.00030519
1.19708123,-0.01031526,-0.00183111
1.19712123,-0.00585955,0.00097659
1.19716123,-0.00878933,-0.00018311
1.19720123,-0.00701926,0
1.19724123,-0.00714133,0.00402844
1.19728123,-0.00421155,0.00085452
1.19732123,-0.0093997,-0.00103763
1.19736123,-0.00433363,0.00061037
1.19740123,-0.00195319,0.00061037
1.19744123,-0.00903348,0.0021363
1.19748123,-0.00573748,0.00439467
1.19752123,-0.00408948,-0.00482192
1.19756123,-0.00103763,0.00012207
1.19760123,-0.00750755,-0.00207526
1.19764123,-0.00836207,0.00122074
1.19768123,-0.0044557,0.00592059
1.19772123,-0.00878933,-0.00256356
1.19776123,-0.01068148,-0.00268563
1.19780123,-0.00799585,0.00012207
1.19784123,-0.00524918,-0.00408948
1.19788123,-0.01001007,-0.00030519
1.19792123,-0.00866726,-0.00347911
1.19796123,-0.00256356,0.00122074
1.19800123,-0.00787378,-0.00305185
1.19804123,-0.00421155,-0.00079348
1.19808123,-0.00573748,-0.00256356
1.19812123,-0.00726341,-0.00714133
1.19816123,-0.00787378,-0.00219733
1.19820123,-0.00891141,0.00463881
1.19824123,-0.006592,-0.00207526
1.19828123,-0.00701926,0.00848415
1.19832123,-0.00854518,-0.00421155
1.19836123,-0.00421155,0.00476089
1.19840123,-0.00915555,-0.00128178
1.19844123,-0.00585955,0.00274667
1.19848123,-0.0110477,-0.00219733
1.19852123,-0.00799585,0.00122074
1.19856123,-0.00762963,-0.00054933
1.19860123,-0.00634785,0.00262459
1.19864123,-0.00598163,-0.00408948
1.19868123,-0.01043733,-0.00042726
1.19872123,-0.00891141,0.00238044
1.19876123,-0.00824,-0.00384533
1.19880123,-0.01373333,0.00134281
1.19884123,-0.01068148,-0.00244148
1.19888123,-0.006592,-0.00030519
1.19892123,-0.00787378,-0.00738548
1.19896123,-0.00915555,0.00036622
1.19900123,-0.00634785,-0.00396741
1.19904123,-0.00585955,0.00201422
1.19908123,-0.00738548,0.00109867
1.19912123,-0.01141392,0.00238044
1.19916123,-0.01184118,-0.00042726
1.19920123,-0.01092563,0.00225837
1.19924123,-0.01129185,-0.00347911
1.19928123,-0.011536,0.00531022
1.19932123,-0.00646992,0.00415052
1.19936123,-0.00671407,0.00463881
1.19940123,-0.01257363,-0.00347911
1.19944123,-0.00482192,0.001648
1.19948123,-0.009888,0.00341807
1.19952123,-0.00549333,0.00366222
1.19956123,-0.0061037,-0.00292978
1.19960123,-0.00854518,0.00640889
1.19964123,-0.00231941,0.00354015
1.19968123,0.00036622,0.00109867
1.19972123,-0.00750755,-0.00219733
1.19976123,-0.009888,-0.00195319
1.19980123,-0.00469985,-0.00384533
1.19984123,-0.0044557,0.00109867
1.19988123,-0.01080355,-0.00079348
1.19992123,-0.00891141,-0.00231941
1.19996123,-0.0061037,0.00299081
1.20000123,-0.00824,0.00134281
1.20004123,-0.00671407,-0.00067141
1.20008123,-0.01184118,-0.00018311
1.20012123,-0.00317393,-0.0011597
1.20016123,-0.00824,-0.00268563
1.20020123,-0.00561541,-0.00170904
1.20024123,-0.00537126,-0.00195319
1.20028123,-0.00585955,0.0004883
1.20032123,-0.00585955,-0.00152593
1.20036123,-0.00598163,-0.00091556
1.20040123,-0.00927763,-0.0028077
1.20044123,-0.01031526,0.00311289
1.20048123,-0.00317393,-0.00292978
1.20052123,-0.00372326,-0.00067141
1.20056123,-0.01031526,-0.00152593
1.20060123,-0.00634785,-0.00317393
1.20064123,-0.00292978,0.00225837
1.20068123,-0.0028077,0.00097659
1.20072123,-0.006592,-0.00042726
1.20076123,-0.00738548,0.00402844
1.20080123,-0.00634785,0.00146489
1.20084123,-0.00549333,0.00097659
1.20088123,-0.01019318,-0.00292978
1.20092123,-0.01001007,0.00036622
1.20096123,-0.004944,-0.00183111
1.20100123,-0.00927763,0
1.20104123,-0.00726341,-0.00244148
1.20108123,-0.00360118,-0.00030519
1.20112123,-0.00549333,-0.00091556
1.20116123,-0.004944,0.00061037
1.20120123,-0.00457778,0.001648
1.20124123,-0.00671407,-0.00573748
1.20128123,-0.00799585,0.00238044
1.20132123,-0.00750755,-0.00305185
1.20136123,-0.00067141,0.00238044
1.20140123,-0.0077517,0.00036622
1.20144123,-0.00836207,0.00134281
1.20148123,-0.00701926,-0.00573748
