Time,Channel A,Channel B
(ms),(V),(V)

0.37253576,-0.16327400,0.00140385
0.37257576,-0.16010010,0.00421155
0.37261576,-0.16211430,0.00402844
0.37265576,-0.16241950,0.00402844
0.37269576,-0.16266370,0.00561541
0.37273576,-0.16199230,0.00238044
0.37277576,-0.15717030,0.00305185
0.37281576,-0.16644800,0.00152593
0.37285576,-0.16370130,0.00390637
0.37289576,-0.16034420,0.00238044
0.37293576,-0.15668200,0.00506607
0.37297576,-0.16089360,0.00238044
0.37301576,-0.16595970,-0.00128178
0.37305576,-0.16113770,0.00824000
0.37309576,-0.15485090,0.00714133
0.37313576,-0.15680410,0.00378430
0.37317576,-0.16162600,0.00250252
0.37321576,-0.15576650,0.00531022
0.37325576,-0.15869620,0.00177007
0.37329576,-0.15741450,0.00317393
0.37333576,-0.15717030,0.00262459
0.37337576,-0.15857420,0.00482192
0.37341576,-0.15247050,0.00494400
0.37345576,-0.15717030,0.00457778
0.37349576,-0.15741450,0.00366222
0.37353576,-0.15808590,0.00280770
0.37357576,-0.16010010,0.00402844
0.37361576,-0.15704830,-0.00054933
0.37365576,-0.16162600,0.00445570
0.37369576,-0.15845210,0.00354015
0.37373576,-0.16150400,0.00122074
0.37377576,-0.15411850,-0.00103763
0.37381576,-0.15118870,-0.00018311
0.37385576,-0.16089360,0.00494400
0.37389576,-0.15881830,-0.00335704
0.37393576,-0.15894040,0.00292978
0.37397576,-0.15436260,0.00341807
0.37401576,-0.15527820,0.00189215
0.37405576,-0.15613270,0.00262459
0.37409576,-0.15424050,0.00585955
0.37413576,-0.15588850,0.00164800
0.37417576,-0.15857420,0.00140385
0.37421576,-0.15222630,0.00469985
0.37425576,-0.15527820,-0.00042726
0.37429576,-0.15765860,0.00061037
0.37433576,-0.15753660,0.00378430
0.37437576,-0.15845210,0.00402844
0.37441576,-0.15204320,-0.00079348
0.37445576,-0.15613270,0.00152593
0.37449576,-0.15845210,0.00824000
0.37453576,-0.15387430,0.00109867
0.37457576,-0.15375230,0.00994903
0.37461576,-0.15448470,0.00573748
0.37465576,-0.15375230,-0.00115970
0.37469576,-0.15613270,-0.00042726
0.37473576,-0.15344710,0.00341807
0.37477576,-0.15741450,0.00402844
0.37481576,-0.15436260,0.00012207
0.37485576,-0.15271460,0.00610370
0.37489576,-0.15625480,0.00482192
0.37493576,-0.15051730,0.00048830
0.37497576,-0.15936770,0.00927763
0.37501576,-0.15363020,0.00610370
0.37505576,-0.15247050,0.00598163
0.37509576,-0.15375230,0.00402844
0.37513576,-0.15192110,0.00622578
0.37517576,-0.15704830,0.00433363
0.37521576,-0.15320290,0.00262459
0.37525576,-0.15295880,0.00354015
0.37529576,-0.15680410,0.00659200
0.37533576,-0.15375230,0.00329600
0.37537576,-0.14746540,0.00518815
0.37541576,-0.15540020,0.00292978
0.37545576,-0.14941860,0.00366222
0.37549576,-0.15027310,0.00305185
0.37553576,-0.14954070,0.00561541
0.37557576,-0.15118870,-0.00549333
0.37561576,-0.15344710,0.00329600
0.37565576,-0.15247050,0.00378430
0.37569576,-0.15436260,0.00701926
0.37573576,-0.14734340,0.00518815
0.37577576,-0.15002900,0.00469985
0.37581576,-0.15320290,-0.00115970
0.37585576,-0.14813680,0.00506607
0.37589576,-0.15320290,-0.00115970
0.37593576,-0.14813680,0.00518815
0.37597576,-0.14777060,0.00012207
0.37601576,-0.15094450,0.00585955
0.37605576,-0.15015110,0.00433363
0.37609576,-0.15039520,0.00494400
0.37613576,-0.14722130,0.00109867
0.37617576,-0.15051730,0.00329600
0.37621576,-0.14593950,0.00061037
0.37625576,-0.14453570,-0.00170904
0.37629576,-0.14532910,0.00305185
0.37633576,-0.14746540,0.00189215
0.37637576,-0.14929660,0.00482192
0.37641576,-0.14636680,0.00329600
0.37645576,-0.15082250,0.00378430
0.37649576,-0.14734340,0.00152593
0.37653576,-0.15051730,0.00177007
0.37657576,-0.15027310,-0.00146489
0.37661576,-0.15155490,0.00085452
0.37665576,-0.14758750,-0.00079348
0.37669576,-0.14380320,0.00262459
0.37673576,-0.14978480,0.00201422
0.37677576,-0.13946960,0.00238044
0.37681576,-0.14581740,0.00610370
0.37685576,-0.14545120,0.00097659
0.37689576,-0.14545120,0.00177007
0.37693576,-0.15192110,0.00000000
0.37697576,-0.14825890,-0.00018311
0.37701576,-0.14477980,0.00714133
0.37705576,-0.14862510,0.00036622
0.37709576,-0.15222630,0.00177007
0.37713576,-0.14758750,-0.00323496
0.37717576,-0.14618370,0.00262459
0.37721576,-0.14496290,0.00634785
0.37725576,-0.14838100,0.00317393
0.37729576,-0.14313180,0.00927763
0.37733576,-0.14557330,0.00292978
0.37737576,-0.14508500,0.00390637
0.37741576,-0.14062930,0.00469985
0.37745576,-0.14709920,0.00738548
0.37749576,-0.14709920,0.00048830
0.37753576,-0.14429150,0.00354015
0.37757576,-0.14813680,0.00250252
0.37761576,-0.14441360,0.00000000
0.37765576,-0.14813680,0.00939970
0.37769576,-0.14673300,-0.00042726
0.37773576,-0.14618370,-0.00030519
0.37777576,-0.14941860,-0.00360118
0.37781576,-0.14441360,-0.00170904
0.37785576,-0.14453570,0.00250252
0.37789576,-0.14044620,0.00701926
0.37793576,-0.14477980,0.00701926
0.37797576,-0.14593950,0.00177007
0.37801576,-0.14136170,0.00164800
0.37805576,-0.14636680,0.00811792
0.37809576,-0.14020200,-0.00030519
0.37813576,-0.15015110,0.00329600
0.37817576,-0.14697710,0.00024415
0.37821576,-0.14343700,0.00225837
0.37825576,-0.14062930,0.00378430
0.37829576,-0.14416940,0.00238044
0.37833576,-0.13843200,0.00683615
0.37837576,-0.14264350,0.00189215
0.37841576,-0.14496290,0.00292978
0.37845576,-0.15070040,0.00189215
0.37849576,-0.13934750,0.00262459
0.37853576,-0.14392530,0.00354015
0.37857576,-0.14032410,0.00280770
0.37861576,-0.13739430,0.00292978
0.37865576,-0.13653980,0.00140385
0.37869576,-0.13934750,0.00634785
0.37873576,-0.14368110,0.00201422
0.37877576,-0.14606160,0.00329600
0.37881576,-0.13818780,0.00390637
0.37885576,-0.14008000,0.00238044
0.37889576,-0.14111760,0.00457778
0.37893576,-0.13513600,0.00109867
0.37897576,-0.13739430,-0.00158696
0.37901576,-0.13739430,0.00457778
0.37905576,-0.14252140,0.00317393
0.37909576,-0.14453570,0.00341807
0.37913576,-0.13629570,0.00457778
0.37917576,-0.14148380,0.00048830
0.37921576,-0.13727230,0.00024415
0.37925576,-0.13666190,0.00177007
0.37929576,-0.13574630,0.00366222
0.37933576,-0.14062930,0.00097659
0.37937576,-0.13550220,0.00714133
0.37941576,-0.13892020,0.00787378
0.37945576,-0.13373210,0.00201422
0.37949576,-0.14160590,0.00390637
0.37953576,-0.13855400,-0.00146489
0.37957576,-0.13830990,0.00543230
0.37961576,-0.13806570,0.00036622
0.37965576,-0.14148380,0.00518815
0.37969576,-0.14160590,0.00189215
0.37973576,-0.13879820,-0.00018311
0.37977576,-0.13946960,0.00573748
0.37981576,-0.13678400,0.01007111
0.37985576,-0.14239940,0.00543230
0.37989576,-0.14325390,0.00390637
0.37993576,-0.13855400,0.00164800
0.37997576,-0.14325390,-0.00079348
0.38001576,-0.13458660,-0.00183111
0.38005576,-0.14099550,0.00433363
0.38009576,-0.13458660,-0.00231941
0.38013576,-0.13892020,0.00561541
0.38017576,-0.13629570,0.00762963
0.38021576,-0.13385420,0.00366222
0.38025576,-0.13476970,0.00494400
0.38029576,-0.13794370,0.00775170
0.38033576,-0.13892020,0.00543230
0.38037576,-0.14032410,0.00122074
0.38041576,-0.13678400,0.00262459
0.38045576,-0.13422040,-0.00476089
0.38049576,-0.14123970,0.00366222
0.38053576,-0.13818780,-0.00042726
0.38057576,-0.13562430,-0.00146489
0.38061576,-0.13550220,-0.00256356
0.38065576,-0.14044620,0.00378430
0.38069576,-0.13257240,-0.00170904
0.38073576,-0.13501390,0.00152593
0.38077576,-0.13538010,-0.00286874
0.38081576,-0.13830990,0.00543230
0.38085576,-0.13318280,0.00097659
0.38089576,-0.13806570,0.00061037
0.38093576,-0.13611260,0.00280770
0.38097576,-0.13446450,0.00073244
0.38101576,-0.13000880,0.00634785
0.38105576,-0.13476970,0.00201422
0.38109576,-0.13336590,0.00531022
0.38113576,-0.13574630,-0.00335704
0.38117576,-0.13690600,-0.00689718
0.38121576,-0.13232830,0.00482192
0.38125576,-0.13550220,0.00738548
0.38129576,-0.13293860,0.00213630
0.38133576,-0.13373210,0.00854518
0.38137576,-0.13690600,0.00421155
0.38141576,-0.13434250,0.00445570
0.38145576,-0.13434250,0.00164800
0.38149576,-0.13141270,0.00482192
0.38153576,-0.13538010,0.00622578
0.38157576,-0.13232830,0.00250252
0.38161576,-0.12939850,0.00701926
0.38165576,-0.13165690,0.00225837
0.38169576,-0.13361000,0.00329600
0.38173576,-0.13165690,0.00750755
0.38177576,-0.13385420,0.00225837
0.38181576,-0.13336590,0.00213630
0.38185576,-0.13818780,0.00262459
0.38189576,-0.13153480,0.00421155
0.38193576,-0.12787260,0.00561541
0.38197576,-0.13361000,0.00366222
0.38201576,-0.13013090,0.00659200
0.38205576,-0.13196200,0.01232948
0.38209576,-0.13513600,0.00445570
0.38213576,-0.12811670,0.00012207
0.38217576,-0.13385420,0.00787378
0.38221576,-0.13208410,0.00750755
0.38225576,-0.13104650,0.00543230
0.38229576,-0.12836090,0.00469985
0.38233576,-0.12964260,0.00726341
0.38237576,-0.12927640,0.00506607
0.38241576,-0.12848290,0.00610370
0.38245576,-0.13055820,0.00714133
0.38249576,-0.13080230,0.00366222
0.38253576,-0.13220620,0.00238044
0.38257576,-0.13068030,0.00354015
0.38261576,-0.12591940,0.00531022
0.38265576,-0.13257240,-0.00183111
0.38269576,-0.13104650,0.00433363
0.38273576,-0.12848290,0.00598163
0.38277576,-0.12903230,0.00177007
0.38281576,-0.13104650,0.00341807
0.38285576,-0.12439340,0.00378430
0.38289576,-0.13080230,0.00317393
0.38293576,-0.13000880,0.00109867
0.38297576,-0.12707910,-0.00079348
0.38301576,-0.12872710,-0.00183111
0.38305576,-0.12775050,0.00445570
0.38309576,-0.13196200,0.00036622
0.38313576,-0.12787260,0.00012207
0.38317576,-0.13153480,0.00213630
0.38321576,-0.12823880,0.00390637
0.38325576,-0.13153480,0.00292978
0.38329576,-0.13257240,0.00543230
0.38333576,-0.12579730,0.00659200
0.38337576,-0.12555310,0.00469985
0.38341576,-0.12811670,0.00292978
0.38345576,-0.12762840,0.00238044
0.38349576,-0.12732320,-0.00299081
0.38353576,-0.12915430,0.00036622
0.38357576,-0.12884910,0.00506607
0.38361576,-0.12109740,0.00433363
0.38365576,-0.12390520,0.00726341
0.38369576,-0.12884910,0.00366222
0.38373576,-0.12964260,0.00109867
0.38377576,-0.12848290,0.00402844
0.38381576,-0.12848290,0.00341807
0.38385576,-0.13220620,0.00061037
0.38389576,-0.12482070,0.00866726
0.38393576,-0.12329480,0.00189215
0.38397576,-0.13129060,0.00402844
0.38401576,-0.12799460,0.00305185
0.38405576,-0.13208410,0.00213630
0.38409576,-0.12915430,-0.00463881
0.38413576,-0.12952060,0.00341807
0.38417576,-0.12555310,-0.00195319
0.38421576,-0.12286750,0.00140385
0.38425576,-0.12176890,0.00482192
0.38429576,-0.12353890,0.00280770
0.38433576,-0.12646870,0.00683615
0.38437576,-0.12414930,0.00109867
0.38441576,-0.13025300,-0.00231941
0.38445576,-0.12762840,0.00726341
0.38449576,-0.12482070,0.00506607
0.38453576,-0.12646870,0.00280770
0.38457576,-0.12225720,0.00189215
0.38461576,-0.12579730,0.00402844
0.38465576,-0.12494280,0.00262459
0.38469576,-0.12353890,0.00036622
0.38473576,-0.12591940,0.00421155
0.38477576,-0.12317270,0.00775170
0.38481576,-0.12414930,-0.00195319
0.38485576,-0.12225720,0.00292978
0.38489576,-0.12109740,-0.00256356
0.38493576,-0.12787260,0.00189215
0.38497576,-0.12610250,0.00152593
0.38501576,-0.12439340,0.00061037
0.38505576,-0.12225720,0.00390637
0.38509576,-0.12341690,0.00494400
0.38513576,-0.11969360,0.00024415
0.38517576,-0.11700800,0.00366222
0.38521576,-0.12158570,0.00598163
0.38525576,-0.12414930,0.00085452
0.38529576,-0.11853390,0.00378430
0.38533576,-0.11993770,-0.00042726
0.38537576,-0.12353890,0.00109867
0.38541576,-0.11767940,-0.00231941
0.38545576,-0.12073120,0.00000000
0.38549576,-0.11755730,-0.00451674
0.38553576,-0.12390520,-0.00128178
0.38557576,-0.11560410,0.00177007
0.38561576,-0.12085330,0.00177007
0.38565576,-0.12189090,0.00659200
0.38569576,-0.12158570,0.00225837
0.38573576,-0.11725210,-0.00323496
0.38577576,-0.11944940,0.00262459
0.38581576,-0.12146370,-0.00439467
0.38585576,-0.12146370,0.00048830
0.38589576,-0.11432230,0.00085452
0.38593576,-0.11816770,0.00152593
0.38597576,-0.12158570,0.00250252
0.38601576,-0.11853390,0.00177007
0.38605576,-0.11853390,0.00122074
0.38609576,-0.11853390,0.00152593
0.38613576,-0.11462750,0.00421155
0.38617576,-0.11474960,-0.00030519
0.38621576,-0.11828970,0.00238044
0.38625576,-0.11743520,0.00036622
0.38629576,-0.11920530,0.00445570
0.38633576,-0.12109740,0.00036622
0.38637576,-0.11676380,0.00213630
0.38641576,-0.11450540,0.00189215
0.38645576,-0.11743520,0.00085452
0.38649576,-0.11816770,-0.00079348
0.38653576,-0.11865600,-0.00231941
0.38657576,-0.11688590,0.00317393
0.38661576,-0.11078220,0.00213630
0.38665576,-0.11676380,0.00469985
0.38669576,-0.12085330,0.00238044
0.38673576,-0.11358990,-0.00018311
0.38677576,-0.11853390,0.00000000
0.38681576,-0.12005980,0.00177007
0.38685576,-0.11676380,-0.00219733
0.38689576,-0.11407820,0.00292978
0.38693576,-0.11066010,0.00659200
0.38697576,-0.11548200,0.00390637
0.38701576,-0.11627550,0.00585955
0.38705576,-0.11346780,0.00024415
0.38709576,-0.11603140,0.00213630
0.38713576,-0.11102630,0.00421155
0.38717576,-0.11322370,0.00531022
0.38721576,-0.11603140,0.00573748
0.38725576,-0.11090430,0.00317393
0.38729576,-0.11310160,0.00164800
0.38733576,-0.11603140,0.00292978
0.38737576,-0.11114840,0.00598163
0.38741576,-0.11450540,0.00213630
0.38745576,-0.11615340,0.00610370
0.38749576,-0.11029390,0.00701926
0.38753576,-0.11322370,0.00140385
0.38757576,-0.11017180,0.00341807
0.38761576,-0.11291850,-0.00042726
0.38765576,-0.11066010,0.00341807
0.38769576,-0.11572620,0.00811792
0.38773576,-0.10760830,0.00201422
0.38777576,-0.11383400,0.00561541
0.38781576,-0.10901210,0.00189215
0.38785576,-0.11169770,-0.00042726
0.38789576,-0.11310160,0.00671407
0.38793576,-0.11243020,0.00109867
0.38797576,-0.11029390,0.00292978
0.38801576,-0.11255230,0.00573748
0.38805576,-0.11066010,0.00701926
0.38809576,-0.11627550,0.00390637
0.38813576,-0.11310160,-0.00067141
0.38817576,-0.11664170,0.00421155
0.38821576,-0.11462750,0.00421155
0.38825576,-0.11536000,-0.00146489
0.38829576,-0.11267430,0.00378430
0.38833576,-0.11267430,0.00824000
0.38837576,-0.11114840,0.00561541
0.38841576,-0.11322370,0.00854518
0.38845576,-0.11218600,0.00177007
0.38849576,-0.11218600,0.00842311
0.38853576,-0.11407820,0.00048830
0.38857576,-0.11511580,0.00354015
0.38861576,-0.11371200,0.00378430
0.38865576,-0.11664170,0.00799585
0.38869576,-0.11780140,0.00073244
0.38873576,-0.10693690,0.00354015
0.38877576,-0.11713000,0.00024415
0.38881576,-0.10901210,0.00445570
0.38885576,-0.10950040,0.00842311
0.38889576,-0.11181980,0.00494400
0.38893576,-0.10901210,0.00341807
0.38897576,-0.10443430,0.00036622
0.38901576,-0.11017180,0.00250252
0.38905576,-0.11407820,0.00317393
0.38909576,-0.11053800,0.00012207
0.38913576,-0.10950040,0.00506607
0.38917576,-0.10974460,0.00341807
0.38921576,-0.10632650,0.00469985
0.38925576,-0.11194190,0.00390637
0.38929576,-0.10846280,0.00250252
0.38933576,-0.11407820,0.00305185
0.38937576,-0.11078220,0.00250252
0.38941576,-0.10889000,0.00061037
0.38945576,-0.10974460,0.00482192
0.38949576,-0.10760830,0.00354015
0.38953576,-0.10858490,0.00317393
0.38957576,-0.11181980,0.00366222
0.38961576,-0.10846280,0.00482192
0.38965576,-0.10748620,0.00445570
0.38969576,-0.10937830,-0.00451674
0.38973576,-0.10327460,0.00262459
0.38977576,-0.10797450,0.00482192
0.38981576,-0.10760830,-0.00018311
0.38985576,-0.10925630,0.00494400
0.38989576,-0.10553300,0.00482192
0.38993576,-0.10565510,-0.00042726
0.38997576,-0.10913420,0.00189215
0.39001576,-0.10889000,0.00573748
0.39005576,-0.10303050,0.00238044
0.39009576,-0.10632650,0.00506607
0.39013576,-0.10986660,0.00085452
0.39017576,-0.11267430,0.00012207
0.39021576,-0.10516680,0.00469985
0.39025576,-0.10425120,0.00317393
0.39029576,-0.10504470,0.00469985
0.39033576,-0.10693690,0.00238044
0.39037576,-0.10339670,-0.00372326
0.39041576,-0.10858490,-0.00018311
0.39045576,-0.10364090,-0.00183111
0.39049576,-0.10785240,0.00457778
0.39053576,-0.10583820,0.00433363
0.39057576,-0.10608230,0.00225837
0.39061576,-0.10376290,0.00402844
0.39065576,-0.10760830,0.00329600
0.39069576,-0.11127050,0.00280770
0.39073576,-0.10974460,0.00585955
0.39077576,-0.10412920,0.00787378
0.39081576,-0.10327460,0.00671407
0.39085576,-0.10553300,0.00213630
0.39089576,-0.10693690,-0.00476089
0.39093576,-0.10388500,0.00225837
0.39097576,-0.09918515,0.00122074
0.39101576,-0.10583820,0.00506607
0.39105576,-0.10541090,0.00494400
0.39109576,-0.10248120,0.00305185
0.39113576,-0.10736410,0.00390637
0.39117576,-0.10858490,0.00164800
0.39121576,-0.10119940,0.00482192
0.39125576,-0.10364090,0.00262459
0.39129576,-0.11041600,0.00726341
0.39133576,-0.10583820,-0.00488296
0.39137576,-0.10760830,0.00354015
0.39141576,-0.10327460,-0.00030519
0.39145576,-0.10705890,0.00646992
0.39149576,-0.09967345,0.00238044
0.39153576,-0.10187080,0.00329600
0.39157576,-0.10010070,0.00189215
0.39161576,-0.11194190,0.00390637
0.39165576,-0.10290840,0.00189215
0.39169576,-0.09802546,-0.00146489
0.39173576,-0.09753716,0.00024415
0.39177576,-0.10211490,0.00164800
0.39181576,-0.09918515,-0.00128178
0.39185576,-0.09997864,-0.00091556
0.39189576,-0.10351880,0.00201422
0.39193576,-0.10412920,0.00366222
0.39197576,-0.10809660,0.00683615
0.39201576,-0.10327460,0.00762963
0.39205576,-0.10455640,-0.00231941
0.39209576,-0.09344768,0.00402844
0.39213576,-0.09930723,0.00262459
0.39217576,-0.10119940,0.00012207
0.39221576,-0.10351880,0.00292978
0.39225576,-0.09814753,0.00152593
0.39229576,-0.10162660,0.00506607
0.39233576,-0.10553300,0.00878933
0.39237576,-0.10022280,0.00164800
0.39241576,-0.10327460,0.00787378
0.39245576,-0.10541090,0.00122074
0.39249576,-0.10504470,0.00238044
0.39253576,-0.09613331,0.00341807
0.39257576,-0.09674367,0.00671407
0.39261576,-0.10046690,0.00201422
0.39265576,-0.09955138,0.00610370
0.39269576,-0.10528890,0.00366222
0.39273576,-0.10150460,0.00109867
0.39277576,-0.10858490,-0.00170904
0.39281576,-0.10095520,-0.00183111
0.39285576,-0.10480060,0.00061037
0.39289576,-0.10058900,-0.00146489
0.39293576,-0.10034490,0.00164800
0.39297576,-0.10376290,0.00378430
0.39301576,-0.10272530,0.00152593
0.39305576,-0.10400710,0.00140385
0.39309576,-0.09686575,0.00073244
0.39313576,-0.09649953,-0.00018311
0.39317576,-0.10412920,-0.00427259
0.39321576,-0.09942930,0.00109867
0.39325576,-0.09918515,0.00024415
0.39329576,-0.10272530,-0.00067141
0.39333576,-0.09283730,0.00225837
0.39337576,-0.10162660,0.00164800
0.39341576,-0.09979553,0.00598163
0.39345576,-0.09753716,0.00518815
0.39349576,-0.09979553,0.00238044
0.39353576,-0.10223700,0.00646992
0.39357576,-0.09674367,0.00683615
0.39361576,-0.10071110,0.00329600
0.39365576,-0.09979553,0.00048830
0.39369576,-0.09448531,0.00701926
0.39373576,-0.10235910,0.00573748
0.39377576,-0.10364090,0.00213630
0.39381576,-0.10107730,0.00842311
0.39385576,-0.09167761,0.00292978
0.39389576,-0.09930723,0.00457778
0.39393576,-0.10260320,0.00927763
0.39397576,-0.09967345,0.00952178
0.39401576,-0.09869686,0.00189215
0.39405576,-0.10162660,0.00518815
0.39409576,-0.09997864,0.00262459
0.39413576,-0.09869686,0.00402844
0.39417576,-0.09576708,-0.00128178
0.39421576,-0.09564501,0.00238044
0.39425576,-0.09576708,0.00366222
0.39429576,-0.09625538,0.00543230
0.39433576,-0.09405804,-0.00219733
0.39437576,-0.10565510,0.00646992
0.39441576,-0.09283730,0.00262459
0.39445576,-0.09472945,-0.00231941
0.39449576,-0.09460738,0.00109867
0.39453576,-0.10339670,0.00109867
