Time,Channel A,Channel B
(ms),(V),(V)

0.74945828,0.58027890,0.00921659
0.74949828,0.57087920,0.00897244
0.74953828,0.57948550,0.00811792
0.74957828,0.57161170,0.00708029
0.74961828,0.57277140,0.00756859
0.74965828,0.57313760,0.00897244
0.74969828,0.57325970,0.00708029
0.74973828,0.57686080,0.00616474
0.74977828,0.58003480,0.01281777
0.74981828,0.58125560,0.01001007
0.74985828,0.57521280,0.01098666
0.74989828,0.57747130,0.01342814
0.74993828,0.57759330,0.01812799
0.74997828,0.57606740,0.00988800
0.75001828,0.57747130,0.00964385
0.75005828,0.58076720,0.01202429
0.75009828,0.57838680,0.01153600
0.75013828,0.57991270,0.01251259
0.75017828,0.57808160,0.00848415
0.75021828,0.57991270,0.00885037
0.75025828,0.57899710,0.01098666
0.75029828,0.58302560,0.01025422
0.75033828,0.57661670,0.00885037
0.75037828,0.57698290,0.01660207
0.75041828,0.58040100,0.00543230
0.75045828,0.58192690,0.01037629
0.75049828,0.58278140,0.01074252
0.75053828,0.58192690,0.01129185
0.75057828,0.58595540,0.00952178
0.75061828,0.58558920,0.00964385
0.75065828,0.58534500,0.01293985
0.75069828,0.58772550,0.01544237
0.75073828,0.58180490,0.01251259
0.75077828,0.58534500,0.00860622
0.75081828,0.58125560,0.01062044
0.75085828,0.58369700,0.01519822
0.75089828,0.58632160,0.00848415
0.75093828,0.58485670,0.01269570
0.75097828,0.59041110,0.01098666
0.75101828,0.58735920,0.00872829
0.75105828,0.58925140,0.01013215
0.75109828,0.59279160,0.01586962
0.75113828,0.58583330,0.00415052
0.75117828,0.58699300,0.01037629
0.75121828,0.58619950,0.00897244
0.75125828,0.58980070,0.00933866
0.75129828,0.58711510,0.00604267
0.75133828,0.58687090,0.01434370
0.75137828,0.58839680,0.00744652
0.75141828,0.58381910,-0.00018311
0.75145828,0.58723720,0.01025422
0.75149828,0.59132670,0.00988800
0.75153828,0.59132670,0.01281777
0.75157828,0.59181490,0.00695822
0.75161828,0.59358500,0.01074252
0.75165828,0.59132670,0.00799585
0.75169828,0.59193700,0.00518815
0.75173828,0.59279160,0.00720237
0.75177828,0.58876310,0.01226844
0.75181828,0.59596540,0.01037629
0.75185828,0.58900730,0.00872829
0.75189828,0.59419540,0.01391644
0.75193828,0.59144870,0.00744652
0.75197828,0.59651480,0.01098666
0.75201828,0.59242530,0.01074252
0.75205828,0.59474470,0.00708029
0.75209828,0.59498890,0.01367229
0.75213828,0.59865110,0.00451674
0.75217828,0.59205910,0.01178014
0.75221828,0.59297470,0.00964385
0.75225828,0.59474470,0.00744652
0.75229828,0.59431740,0.00964385
0.75233828,0.59346290,0.01190222
0.75237828,0.59181490,0.00976592
0.75241828,0.59242530,0.00329600
0.75245828,0.59584340,0.01116977
0.75249828,0.59230320,0.00683615
0.75253828,0.59663680,0.00555437
0.75257828,0.58925140,0.00555437
0.75261828,0.59828480,0.00732444
0.75265828,0.59230320,0.00482192
0.75269828,0.60121460,0.00976592
0.75273828,0.59816280,0.01086459
0.75277828,0.59724720,0.00848415
0.75281828,0.59804070,0.00329600
0.75285828,0.59828480,0.00909452
0.75289828,0.59840690,0.01025422
0.75293828,0.59651480,0.01129185
0.75297828,0.59749140,0.00415052
0.75301828,0.59559920,0.01049837
0.75305828,0.60396130,0.00909452
0.75309828,0.60310680,0.00695822
0.75313828,0.60170290,0.00885037
0.75317828,0.59993280,0.00695822
0.75321828,0.60322890,0.01062044
0.75325828,0.60573140,0.00634785
0.75329828,0.60121460,0.00695822
0.75333828,0.60725730,0.00964385
0.75337828,0.60335090,0.00885037
0.75341828,0.60078740,0.00836207
0.75345828,0.59736930,0.00604267
0.75349828,0.60371710,0.00592059
0.75353828,0.60286270,0.00769066
0.75357828,0.60194710,0.00262459
0.75361828,0.59865110,0.01025422
0.75365828,0.60652490,0.00909452
0.75369828,0.60866120,0.01129185
0.75373828,0.60725730,0.01086459
0.75377828,0.60652490,0.01074252
0.75381828,0.60371710,0.00781274
0.75385828,0.59956660,0.00634785
0.75389828,0.60255740,0.00964385
0.75393828,0.60487690,0.00390637
0.75397828,0.60878320,0.00164800
0.75401828,0.60335090,0.00836207
0.75405828,0.60548720,0.00659200
0.75409828,0.60725730,0.00555437
0.75413828,0.60914950,0.00744652
0.75417828,0.60890530,0.00824000
0.75421828,0.60914950,0.00988800
0.75425828,0.61030910,0.00933866
0.75429828,0.60866120,0.00708029
0.75433828,0.60853910,0.00189215
0.75437828,0.61006500,0.00616474
0.75441828,0.60792870,0.00909452
0.75445828,0.61299480,0.00897244
0.75449828,0.60408340,0.00482192
0.75453828,0.61030910,0.00567644
0.75457828,0.61055330,0.00274667
0.75461828,0.61561940,0.00964385
0.75465828,0.61275060,0.00402844
0.75469828,0.61592450,0.00451674
0.75473828,0.60969880,0.00378430
0.75477828,0.61067540,0.00201422
0.75481828,0.61360510,0.00659200
0.75485828,0.61397140,0.00579852
0.75489828,0.60933260,0.00482192
0.75493828,0.60890530,0.01062044
0.75497828,0.61397140,0.00555437
0.75501828,0.61427650,0.00555437
0.75505828,0.61616870,0.00952178
0.75509828,0.61311690,0.00616474
0.75513828,0.60914950,0.00604267
0.75517828,0.61348310,0.00799585
0.75521828,0.61653490,0.00756859
0.75525828,0.61677910,0.00769066
0.75529828,0.61561940,0.00073244
0.75533828,0.61629080,0.00671407
0.75537828,0.61122470,0.00933866
0.75541828,0.62221140,0.00720237
0.75545828,0.61439870,0.00146489
0.75549828,0.61879330,0.00872829
0.75553828,0.61348310,0.00415052
0.75557828,0.62123480,0.00286874
0.75561828,0.62086860,0.00769066
0.75565828,0.61616870,0.00415052
0.75569828,0.61677910,0.00567644
0.75573828,0.61879330,0.00744652
0.75577828,0.61616870,0.00402844
0.75581828,0.61970880,0.00482192
0.75585828,0.61842710,0.00659200
0.75589828,0.62111270,0.00415052
0.75593828,0.61806080,0.00646992
0.75597828,0.61922060,0.00799585
0.75601828,0.61909850,0.00274667
0.75605828,0.62440870,0.00646992
0.75609828,0.62123480,0.00250252
0.75613828,0.62007500,0.00518815
0.75617828,0.61793880,0.00415052
0.75621828,0.62288280,0.00402844
0.75625828,0.61946470,0.00634785
0.75629828,0.62617880,0.00341807
0.75633828,0.62276070,0.00122074
0.75637828,0.61958680,-0.00115970
0.75641828,0.62453080,0.00262459
0.75645828,0.61983090,0.00378430
0.75649828,0.62581250,0.00201422
0.75653828,0.62300490,0.00824000
0.75657828,0.62794890,0.00036622
0.75661828,0.61891540,0.00329600
0.75665828,0.62794890,0.00329600
0.75669828,0.62746050,0.00390637
0.75673828,0.62581250,0.00299081
0.75677828,0.62135680,0.00189215
0.75681828,0.63087860,-0.00091556
0.75685828,0.61958680,0.00341807
0.75689828,0.62642290,0.00177007
0.75693828,0.62581250,0.00506607
0.75697828,0.62782680,0.00683615
0.75701828,0.62538530,0.00482192
0.75705828,0.62550740,0.00427259
0.75709828,0.62886440,0.00494400
0.75713828,0.62794890,0.00378430
0.75717828,0.62416460,0.00036622
0.75721828,0.62569050,0.00036622
0.75725828,0.62855920,-0.00018311
0.75729828,0.63228250,0.00531022
0.75733828,0.63051240,0.01062044
0.75737828,0.63112280,0.00366222
0.75741828,0.63087860,0.00671407
0.75745828,0.63393050,0.00225837
0.75749828,0.62770470,0.00201422
0.75753828,0.62947480,-0.00140385
0.75757828,0.62831510,0.00402844
0.75761828,0.63124480,0.00366222
0.75765828,0.62770470,-0.00067141
0.75769828,0.62819300,0.00012207
0.75773828,0.63655510,0.00164800
0.75777828,0.63466290,0.00604267
0.75781828,0.62642290,0.00024415
0.75785828,0.63051240,0.00262459
0.75789828,0.63679920,0.00604267
0.75793828,0.63478500,0.00177007
0.75797828,0.63466290,0.00250252
0.75801828,0.62715540,-0.00030519
0.75805828,0.63380840,0.00341807
0.75809828,0.63502910,0.00177007
0.75813828,0.63252660,0.00439467
0.75817828,0.63148900,0.00036622
0.75821828,0.63124480,0.00225837
0.75825828,0.63185520,0.00463881
0.75829828,0.63643300,0.00378430
0.75833828,0.63216040,0.00164800
0.75837828,0.64149900,0.00085452
0.75841828,0.63856930,-0.00091556
0.75845828,0.63313700,0.00250252
0.75849828,0.63808100,-0.00207526
0.75853828,0.63515120,-0.00573748
0.75857828,0.63759270,0.00781274
0.75861828,0.63808100,-0.00280770
0.75865828,0.63429670,0.00048830
0.75869828,0.63972900,-0.00091556
0.75873828,0.63911860,0.00494400
0.75877828,0.63631090,0.00177007
0.75881828,0.63936280,0.00097659
0.75885828,0.63490710,-0.00280770
0.75889828,0.63277080,0.00378430
0.75893828,0.63490710,-0.00170904
0.75897828,0.63887450,-0.00042726
0.75901828,0.63679920,0.00177007
0.75905828,0.63570050,0.00555437
0.75909828,0.63710440,-0.00292978
0.75913828,0.63911860,0.00494400
0.75917828,0.63692130,0.00531022
0.75921828,0.64217050,0.00427259
0.75925828,0.63502910,0.00439467
0.75929828,0.63887450,-0.00067141
0.75933828,0.63808100,-0.00115970
0.75937828,0.64644310,-0.00128178
0.75941828,0.63856930,-0.00195319
0.75945828,0.63936280,-0.00170904
0.75949828,0.63557850,-0.00091556
0.75953828,0.64076660,-0.00079348
0.75957828,0.63429670,-0.00195319
0.75961828,0.63557850,-0.00500504
0.75965828,0.63527330,0.00024415
0.75969828,0.63759270,-0.00067141
0.75973828,0.63924070,-0.00030519
0.75977828,0.63997320,-0.00335704
0.75981828,0.63692130,0.00146489
0.75985828,0.63887450,-0.00195319
0.75989828,0.64229260,0.00317393
0.75993828,0.63948480,0.00134281
0.75997828,0.64326910,0.00177007
0.76001828,0.64394060,-0.00079348
0.76005828,0.64149900,0.00250252
0.76009828,0.65193640,0.00012207
0.76013828,0.64491710,-0.00195319
0.76017828,0.64394060,0.00134281
0.76021828,0.64864040,0.00146489
0.76025828,0.64888450,-0.00152593
0.76029828,0.64503920,-0.00067141
0.76033828,0.64064460,0.00122074
0.76037828,0.64394060,0.00097659
0.76041828,0.64314710,-0.00524918
0.76045828,0.64357440,0.00036622
0.76049828,0.64546640,0.00286874
0.76053828,0.64204840,-0.00231941
0.76057828,0.64394060,0.00201422
0.76061828,0.64937280,0.00000000
0.76065828,0.64723650,0.00097659
0.76069828,0.64632100,-0.00360118
0.76073828,0.64314710,-0.00866726
0.76077828,0.64076660,0.00134281
0.76081828,0.64699240,-0.00323496
0.76085828,0.65053250,0.00000000
0.76089828,0.64656510,-0.00183111
0.76093828,0.64900660,0.00299081
0.76097828,0.64986120,-0.00115970
0.76101828,0.64760280,-0.00231941
0.76105828,0.64937280,-0.00115970
0.76109828,0.64784690,0.00061037
0.76113828,0.65102080,0.00390637
0.76117828,0.65028840,0.00274667
0.76121828,0.64833520,0.00317393
0.76125828,0.65279090,-0.00280770
0.76129828,0.64949490,-0.00231941
0.76133828,0.64986120,-0.00183111
0.76137828,0.64937280,0.00146489
0.76141828,0.64748070,0.00366222
0.76145828,0.64986120,-0.00054933
0.76149828,0.65327920,0.00073244
0.76153828,0.65150920,0.00317393
0.76157828,0.65053250,-0.00347911
0.76161828,0.64900660,0.00555437
0.76165828,0.65468310,-0.00701926
0.76169828,0.65181430,-0.00408948
0.76173828,0.64522230,-0.00219733
0.76177828,0.65279090,-0.00360118
0.76181828,0.65443890,-0.00445570
0.76185828,0.64986120,-0.00396741
0.76189828,0.64503920,-0.00079348
0.76193828,0.65559860,-0.00219733
0.76197828,0.65205850,0.00134281
0.76201828,0.65456100,-0.00500504
0.76205828,0.65230260,-0.00305185
0.76209828,0.65346240,-0.00347911
0.76213828,0.65303500,-0.00585955
0.76217828,0.65279090,-0.00445570
0.76221828,0.65456100,-0.00115970
0.76225828,0.65596490,0.00073244
0.76229828,0.65559860,-0.00500504
0.76233828,0.65327920,-0.00610370
0.76237828,0.64973910,-0.00585955
0.76241828,0.64949490,0.00122074
0.76245828,0.65346240,-0.00561541
0.76249828,0.65150920,-0.00524918
0.76253828,0.65620900,0.00024415
0.76257828,0.65138710,-0.00103763
0.76261828,0.65688040,-0.00622578
0.76265828,0.65535450,-0.00585955
0.76269828,0.65511030,-0.00231941
0.76273828,0.64986120,0.00164800
0.76277828,0.65926090,-0.00115970
0.76281828,0.65889460,-0.00140385
0.76285828,0.65950500,-0.00640889
0.76289828,0.65523240,0.00329600
0.76293828,0.65150920,-0.01104770
0.76297828,0.66347240,-0.00433363
0.76301828,0.65938290,-0.00305185
0.76305828,0.66029850,-0.00091556
0.76309828,0.66139720,-0.00817896
0.76313828,0.66371660,-0.00762963
0.76317828,0.65889460,-0.00549333
0.76321828,0.65572070,-0.00360118
0.76325828,0.65974920,-0.00384533
0.76329828,0.66139720,-0.00445570
0.76333828,0.66322830,-0.00653096
0.76337828,0.65663620,-0.00335704
0.76341828,0.66139720,-0.00854518
0.76345828,0.65962710,-0.00433363
0.76349828,0.65889460,-0.00653096
0.76353828,0.65974920,-0.00244148
0.76357828,0.65535450,-0.00421155
0.76361828,0.65810110,-0.00653096
0.76365828,0.65523240,-0.00573748
0.76369828,0.66243480,-0.00677511
0.76373828,0.66524250,-0.00457778
0.76377828,0.65993230,-0.00573748
0.76381828,0.65901670,-0.00323496
0.76385828,0.66127510,-0.00750755
0.76389828,0.66634110,-0.00866726
0.76393828,0.66371660,-0.01104770
0.76397828,0.65950500,-0.00396741
0.76401828,0.66231270,-0.00360118
0.76405828,0.66078670,-0.00665304
0.76409828,0.66042050,-0.00347911
0.76413828,0.65993230,-0.00610370
0.76417828,0.66609700,-0.00640889
0.76421828,0.66597490,-0.00231941
0.76425828,0.66304510,-0.00689718
0.76429828,0.66573080,-0.00927763
0.76433828,0.66621910,-0.00701926
0.76437828,0.66408280,-0.00500504
0.76441828,0.65974920,-0.01184118
0.76445828,0.66396070,-0.01171911
0.76449828,0.66878260,-0.00714133
0.76453828,0.66383860,-0.00903348
0.76457828,0.67091890,-0.01055940
0.76461828,0.66585280,-0.00640889
0.76465828,0.66182440,-0.00653096
0.76469828,0.66322830,-0.01257363
0.76473828,0.66548660,-0.00347911
0.76477828,0.66139720,-0.00433363
0.76481828,0.66255680,-0.00610370
0.76485828,0.66280100,-0.00854518
0.76489828,0.66243480,-0.01019318
0.76493828,0.66322830,-0.00549333
0.76497828,0.66420480,-0.00854518
0.76501828,0.66652420,-0.00433363
0.76505828,0.66335030,-0.00903348
0.76509828,0.67146830,-0.00805689
0.76513828,0.66267890,-0.00219733
0.76517828,0.66853850,-0.00927763
0.76521828,0.65865050,-0.00866726
0.76525828,0.66292300,-0.01019318
0.76529828,0.66512040,-0.01147496
0.76533828,0.67091890,-0.00903348
0.76537828,0.67232280,-0.00738548
0.76541828,0.66737880,-0.01208533
0.76545828,0.67146830,-0.00585955
0.76549828,0.66817220,-0.01361126
0.76553828,0.66829430,-0.00549333
0.76557828,0.67043060,-0.00915555
0.76561828,0.66951510,-0.00775170
0.76565828,0.67256690,-0.00689718
0.76569828,0.67195650,-0.00775170
0.76573828,0.66994230,-0.01068148
0.76577828,0.66750090,-0.00994903
0.76581828,0.66219060,-0.00689718
0.76585828,0.66994230,-0.00512711
0.76589828,0.67421490,-0.01031526
0.76593828,0.67079680,-0.00524918
0.76597828,0.66322830,-0.00421155
0.76601828,0.67207860,-0.01184118
0.76605828,0.67348250,-0.00665304
0.76609828,0.67421490,-0.00927763
0.76613828,0.66621910,-0.00915555
0.76617828,0.67232280,-0.00939970
0.76621828,0.66853850,-0.00701926
0.76625828,0.67268900,-0.01007111
0.76629828,0.67384870,-0.00549333
0.76633828,0.67421490,-0.01184118
0.76637828,0.67629020,-0.00335704
0.76641828,0.67207860,-0.00585955
0.76645828,0.67091890,-0.01184118
0.76649828,0.67561880,-0.01159703
0.76653828,0.67549670,-0.00878933
0.76657828,0.67488630,-0.01220740
0.76661828,0.67476420,-0.00903348
0.76665828,0.67067470,-0.00927763
0.76669828,0.67751090,-0.01196326
0.76673828,0.67244480,-0.00994903
0.76677828,0.67445900,-0.00805689
0.76681828,0.67220070,-0.00915555
0.76685828,0.67134620,-0.00830104
0.76689828,0.66951510,-0.00598163
0.76693828,0.67903690,-0.01324503
0.76697828,0.67586290,-0.00787378
0.76701828,0.67268900,-0.00817896
0.76705828,0.67641220,-0.01068148
0.76709828,0.67409280,-0.00421155
0.76713828,0.67641220,-0.00653096
0.76717828,0.67561880,-0.01184118
0.76721828,0.67879270,-0.00994903
0.76725828,0.67323830,-0.01147496
0.76729828,0.67641220,-0.01031526
0.76733828,0.67775510,-0.01550340
0.76737828,0.67879270,-0.01019318
0.76741828,0.67397080,-0.00805689
0.76745828,0.67421490,-0.01104770
0.76749828,0.67091890,-0.01055940
0.76753828,0.67818230,-0.01654103
0.76757828,0.67146830,-0.01232948
0.76761828,0.67513050,-0.01104770
0.76765828,0.67268900,-0.01538133
0.76769828,0.67537460,-0.00915555
0.76773828,0.67665640,-0.00970489
0.76777828,0.67677840,-0.01135289
0.76781828,0.68196660,-0.01373333
0.76785828,0.67983030,-0.01562548
0.76789828,0.68245490,-0.01300089
0.76793828,0.68300430,-0.01208533
0.76797828,0.67537460,-0.01055940
0.76801828,0.68044070,-0.01501511
0.76805828,0.68147830,-0.00982696
0.76809828,0.67983030,-0.01605274
0.76813828,0.67665640,-0.01312296
0.76817828,0.68080690,-0.01287881
0.76821828,0.67842640,-0.01831111
0.76825828,0.68715480,-0.01135289
0.76829828,0.68453010,-0.01245155
0.76833828,0.68019650,-0.01104770
0.76837828,0.68373670,-0.00915555
0.76841828,0.67983030,-0.01550340
0.76845828,0.67958620,-0.01184118
0.76849828,0.68135630,-0.01770074
0.76853828,0.67763300,-0.01501511
0.76857828,0.68007450,-0.01324503
0.76861828,0.67641220,-0.00994903
0.76865828,0.67806020,-0.00982696
0.76869828,0.68337050,-0.01220740
0.76873828,0.68007450,-0.01525925
0.76877828,0.68288220,-0.01232948
0.76881828,0.68233280,-0.01208533
0.76885828,0.68349250,-0.01464888
0.76889828,0.67867060,-0.01727348
0.76893828,0.68233280,-0.02148503
0.76897828,0.68562880,-0.01232948
0.76901828,0.68324840,-0.02075259
0.76905828,0.68337050,-0.01501511
0.76909828,0.68587300,-0.01501511
0.76913828,0.67995240,-0.01397748
0.76917828,0.68489640,-0.01678518
0.76921828,0.68855860,-0.01257363
0.76925828,0.67915890,-0.02020325
0.76929828,0.67928100,-0.01605274
0.76933828,0.68160040,-0.01489303
0.76937828,0.68123420,-0.01336711
0.76941828,0.69209870,-0.01690725
0.76945828,0.68575090,-0.01818903
0.76949828,0.68422500,-0.01806696
0.76953828,0.68489640,-0.01879940
0.76957828,0.68196660,-0.01312296
0.76961828,0.68575090,-0.01794488
0.76965828,0.68337050,-0.01770074
0.76969828,0.68208870,-0.02417066
0.76973828,0.68080690,-0.01971496
0.76977828,0.68617810,-0.01641896
0.76981828,0.68349250,-0.01782281
0.76985828,0.68666650,-0.01770074
0.76989828,0.68514060,-0.01971496
0.76993828,0.68807030,-0.01727348
0.76997828,0.68715480,-0.01593066
0.77001828,0.69020660,-0.01806696
0.77005828,0.68160040,-0.01806696
0.77009828,0.68269910,-0.01666311
0.77013828,0.68489640,-0.01995911
0.77017828,0.68752100,-0.01678518
0.77021828,0.68361460,-0.01220740
0.77025828,0.68349250,-0.02185125
0.77029828,0.68880280,-0.01879940
0.77033828,0.68959620,-0.02380444
0.77037828,0.68703270,-0.01922666
0.77041828,0.68855860,-0.01794488
0.77045828,0.68617810,-0.01745659
0.77049828,0.68385880,-0.01092563
0.77053828,0.68501850,-0.01892148
0.77057828,0.68794820,-0.01525925
0.77061828,0.68526260,-0.01715140
0.77065828,0.68398080,-0.01727348
0.77069828,0.69057290,-0.01947081
0.77073828,0.69057290,-0.01983703
0.77077828,0.68971830,-0.02160710
0.77081828,0.68752100,-0.01562548
0.77085828,0.68678860,-0.01879940
0.77089828,0.68807030,-0.01971496
0.77093828,0.68916900,-0.01947081
0.77097828,0.67958620,-0.02325510
0.77101828,0.68935210,-0.01452681
