Time,Channel A,Channel B
1.36393199,-0.00762963,0.00177007
1.36397199,-0.01220740,0.00097659
1.36401199,-0.01409955,0.00457778
1.36405199,-0.00958281,0.00579852
1.36409199,-0.01245155,0.00592059
1.36413199,-0.00817896,0.00732444
1.36417199,-0.01275674,0.00744652
1.36421199,-0.01092563,0.00518815
1.36425199,-0.01043733,0.01116977
1.36429199,-0.00891141,0.00567644
1.36433199,-0.01171911,0.00579852
1.36437199,-0.01055940,0.00482192
1.36441199,-0.01080355,0.00213630
1.36445199,-0.01477096,0.00531022
1.36449199,-0.01110874,0.00671407
1.36453199,-0.01055940,0.00402844
1.36457199,-0.01452681,0.00646992
1.36461199,-0.01092563,0.00225837
1.36465199,-0.00830104,0.00164800
1.36469199,-0.00970489,0.00518815
1.36473199,-0.01196326,0.00836207
1.36477199,-0.00762963,0.00811792
1.36481199,-0.01312296,0.00402844
1.36485199,-0.00970489,0.00762963
1.36489199,-0.01513718,0.00579852
1.36493199,-0.01159703,0.00610370
1.36497199,-0.01757866,0.00579852
1.36501199,-0.01007111,0.00225837
1.36505199,-0.01440474,0.00744652
1.36509199,-0.01324503,0.01049837
1.36513199,-0.01043733,0.00567644
1.36517199,-0.00640889,0.00469985
1.36521199,-0.01397748,0.00799585
1.36525199,-0.01440474,0.00457778
1.36529199,-0.01373333,-0.00115970
1.36533199,-0.00915555,0.00939970
1.36537199,-0.00775170,0.00329600
1.36541199,-0.00805689,0.00860622
1.36545199,-0.01196326,0.00262459
1.36549199,-0.01135289,0.00506607
1.36553199,-0.01055940,0.00213630
1.36557199,-0.00762963,0.00250252
1.36561199,-0.01464888,0.00939970
1.36565199,-0.01678518,0.00592059
1.36569199,-0.01580859,0.00238044
1.36573199,-0.00970489,0.00225837
1.36577199,-0.01043733,0.00555437
1.36581199,-0.01629688,0.00238044
1.36585199,-0.00830104,0.00415052
1.36589199,-0.01397748,0.00390637
1.36593199,-0.00982696,0.00152593
1.36597199,-0.01373333,0.00305185
1.36601199,-0.00970489,0.00659200
1.36605199,-0.01043733,0.00274667
1.36609199,-0.01409955,0.00708029
1.36613199,-0.00994903,0.00250252
1.36617199,-0.01092563,0.00531022
1.36621199,-0.01092563,0.00964385
1.36625199,-0.01220740,0.00354015
1.36629199,-0.00891141,0.00354015
1.36633199,-0.00830104,0.00567644
1.36637199,-0.01080355,0.00177007
1.36641199,-0.01287881,0.00976592
1.36645199,-0.01135289,0.00250252
1.36649199,-0.00927763,0.00354015
1.36653199,-0.01324503,0.00274667
1.36657199,-0.01300089,0.00543230
1.36661199,-0.00994903,0.00317393
1.36665199,-0.01208533,0.00762963
1.36669199,-0.01464888,0.00494400
1.36673199,-0.01019318,0.00811792
1.36677199,-0.01208533,0.00659200
1.36681199,-0.00714133,0.00439467
1.36685199,-0.01617481,0.00592059
1.36689199,-0.01348918,0.00720237
1.36693199,-0.01043733,0.00695822
1.36697199,-0.00598163,0.00543230
1.36701199,-0.00665304,0.00860622
1.36705199,-0.00524918,0.00238044
1.36709199,-0.01275674,0.00262459
1.36713199,-0.00842311,0.00720237
1.36717199,-0.00982696,0.00671407
1.36721199,-0.00726341,0.00305185
1.36725199,-0.00598163,0.00939970
1.36729199,-0.01007111,0.00622578
1.36733199,-0.00701926,0.00622578
1.36737199,-0.01245155,0.00775170
1.36741199,-0.00915555,0.00915555
1.36745199,-0.00878933,-0.00067141
1.36749199,-0.01580859,0.01001007
1.36753199,-0.00762963,0.00134281
1.36757199,-0.01477096,0.00610370
1.36761199,-0.00738548,0.00610370
1.36765199,-0.00891141,0.01001007
1.36769199,-0.01184118,-0.00030519
1.36773199,-0.01336711,0.00592059
1.36777199,-0.00854518,0.00061037
1.36781199,-0.00335704,0.01220740
1.36785199,-0.01208533,0.00506607
1.36789199,-0.01110874,0.00555437
1.36793199,-0.00958281,0.00494400
1.36797199,-0.00640889,0.01153600
1.36801199,-0.01007111,0.00885037
1.36805199,-0.00488296,0.00329600
1.36809199,-0.01440474,0.00366222
1.36813199,-0.00903348,0.00250252
1.36817199,-0.01464888,0.00000000
1.36821199,-0.00714133,0.00787378
1.36825199,-0.00793481,0.00390637
1.36829199,-0.00762963,0.01153600
1.36833199,-0.01007111,0.00872829
1.36837199,-0.00585955,0.00305185
1.36841199,-0.00537126,0.00610370
1.36845199,-0.00958281,0.00238044
1.36849199,-0.01184118,0.01116977
1.36853199,-0.01147496,-0.00268563
1.36857199,-0.00958281,0.00744652
1.36861199,-0.01007111,0.00744652
1.36865199,-0.00915555,0.00622578
1.36869199,-0.00677511,0.00427259
1.36873199,-0.01019318,0.00366222
1.36877199,-0.00726341,0.00250252
1.36881199,-0.01171911,0.00567644
1.36885199,-0.00939970,0.00811792
1.36889199,-0.01019318,0.00872829
1.36893199,-0.01275674,0.00366222
1.36897199,-0.00622578,0.00439467
1.36901199,-0.01135289,0.00390637
1.36905199,-0.00750755,0.00622578
1.36909199,-0.00958281,-0.00042726
1.36913199,-0.00994903,0.00457778
1.36917199,-0.00878933,0.00286874
1.36921199,-0.00842311,0.00659200
1.36925199,-0.00970489,0.00775170
1.36929199,-0.00842311,0.00439467
1.36933199,-0.01361126,0.00415052
1.36937199,-0.01055940,0.00482192
1.36941199,-0.01196326,0.00341807
1.36945199,-0.01196326,0.00659200
1.36949199,-0.00927763,0.00341807
1.36953199,-0.01007111,0.00073244
1.36957199,-0.01055940,0.00988800
1.36961199,-0.01043733,0.00366222
1.36965199,-0.01678518,0.00469985
1.36969199,-0.00830104,0.00238044
1.36973199,-0.00915555,0.00860622
1.36977199,-0.00982696,0.00317393
1.36981199,-0.00561541,0.00915555
1.36985199,-0.00927763,-0.00067141
1.36989199,-0.01031526,0.00610370
1.36993199,-0.00970489,0.00622578
1.36997199,-0.00726341,0.01001007
1.37001199,-0.00805689,0.00201422
1.37005199,-0.01232948,0.00787378
1.37009199,-0.00878933,0.00531022
1.37013199,-0.00866726,0.00799585
1.37017199,-0.01208533,0.00683615
1.37021199,-0.01019318,0.00927763
1.37025199,-0.00665304,0.00579852
1.37029199,-0.01147496,0.00634785
1.37033199,-0.01068148,0.01037629
1.37037199,-0.00726341,0.00225837
1.37041199,-0.01208533,0.00634785
1.37045199,-0.01452681,0.00341807
1.37049199,-0.00927763,0.00177007
1.37053199,-0.00939970,0.00402844
1.37057199,-0.01171911,0.00744652
1.37061199,-0.01348918,0.00000000
1.37065199,-0.00878933,0.01080355
1.37069199,-0.01220740,0.00354015
1.37073199,-0.00891141,0.00964385
1.37077199,-0.01275674,0.00152593
1.37081199,-0.01135289,0.00671407
1.37085199,-0.01232948,-0.00030519
1.37089199,-0.01440474,0.00134281
1.37093199,-0.00842311,0.00390637
1.37097199,-0.00701926,0.00378430
1.37101199,-0.00866726,0.00872829
1.37105199,-0.00958281,0.00762963
1.37109199,-0.00982696,0.00329600
1.37113199,-0.01440474,0.00378430
1.37117199,-0.01525925,0.00329600
1.37121199,-0.00982696,0.00494400
1.37125199,-0.00653096,-0.00170904
1.37129199,-0.00805689,0.00482192
1.37133199,-0.01489303,0.00036622
1.37137199,-0.00500504,0.00250252
1.37141199,-0.01092563,0.00354015
1.37145199,-0.00689718,0.00824000
1.37149199,-0.00915555,0.00872829
1.37153199,-0.01538133,0.00885037
1.37157199,-0.01232948,0.00415052
1.37161199,-0.01080355,0.00286874
1.37165199,-0.00622578,0.00824000
1.37169199,-0.01184118,0.00097659
1.37173199,-0.01043733,-0.00158696
1.37177199,-0.01208533,0.00555437
1.37181199,-0.00994903,0.00329600
1.37185199,-0.01031526,0.00469985
1.37189199,-0.01031526,0.00824000
1.37193199,-0.00689718,0.00341807
1.37197199,-0.00750755,0.00250252
1.37201199,-0.01397748,0.00402844
1.37205199,-0.00469985,0.00744652
1.37209199,-0.01147496,0.00213630
1.37213199,-0.01245155,0.00390637
1.37217199,-0.00793481,0.00000000
1.37221199,-0.01007111,0.00238044
1.37225199,-0.01275674,-0.00067141
1.37229199,-0.00939970,0.00799585
1.37233199,-0.01135289,-0.00158696
1.37237199,-0.01312296,0.00439467
1.37241199,-0.01123081,0.00592059
1.37245199,-0.01373333,0.00012207
1.37249199,-0.00500504,0.00457778
1.37253199,-0.00549333,0.01037629
1.37257199,-0.01385540,0.00415052
1.37261199,-0.00854518,0.00457778
1.37265199,-0.00970489,0.00402844
1.37269199,-0.00750755,0.00439467
1.37273199,-0.00622578,0.00762963
1.37277199,-0.00854518,0.00250252
1.37281199,-0.00665304,0.00744652
1.37285199,-0.01159703,0.00366222
1.37289199,-0.01019318,0.00543230
1.37293199,-0.00524918,0.00457778
1.37297199,-0.00903348,0.00366222
1.37301199,-0.00958281,0.00262459
1.37305199,-0.00701926,0.00531022
1.37309199,-0.01007111,0.00671407
1.37313199,-0.00775170,0.00762963
1.37317199,-0.01043733,0.00085452
1.37321199,-0.00891141,0.00201422
1.37325199,-0.01092563,0.00134281
1.37329199,-0.00256356,0.00634785
1.37333199,-0.01055940,-0.00244148
1.37337199,-0.01135289,0.00274667
1.37341199,-0.01220740,-0.00219733
1.37345199,-0.00573748,0.00305185
1.37349199,-0.00903348,0.00402844
1.37353199,-0.00866726,0.00671407
1.37357199,-0.00750755,0.00592059
1.37361199,-0.00982696,0.00567644
1.37365199,-0.01080355,0.00824000
1.37369199,-0.01654103,0.00543230
1.37373199,-0.01110874,0.00482192
1.37377199,-0.01055940,0.00775170
1.37381199,-0.01171911,0.00305185
1.37385199,-0.01123081,0.00341807
1.37389199,-0.01147496,0.00787378
1.37393199,-0.01092563,0.00708029
1.37397199,-0.00866726,0.00366222
1.37401199,-0.00958281,-0.00067141
1.37405199,-0.01068148,0.00317393
1.37409199,-0.01220740,0.00097659
1.37413199,-0.01287881,0.00579852
1.37417199,-0.00762963,0.00634785
1.37421199,-0.01135289,0.00720237
1.37425199,-0.00958281,0.00262459
1.37429199,-0.01031526,0.00836207
1.37433199,-0.00982696,0.00610370
1.37437199,-0.00421155,0.00402844
1.37441199,-0.01702933,0.00708029
1.37445199,-0.00573748,0.01104770
1.37449199,-0.00433363,-0.00079348
1.37453199,-0.01135289,0.00354015
1.37457199,-0.00653096,0.00439467
1.37461199,-0.00817896,0.00897244
1.37465199,-0.00878933,0.00708029
1.37469199,-0.00939970,0.01141392
1.37473199,-0.01397748,0.00109867
1.37477199,-0.00701926,0.00824000
1.37481199,-0.01110874,0.00622578
1.37485199,-0.01397748,0.00610370
1.37489199,-0.01550340,0.00494400
1.37493199,-0.00817896,0.00659200
1.37497199,-0.01208533,0.00427259
1.37501199,-0.01641896,0.00872829
1.37505199,-0.00817896,0.00787378
1.37509199,-0.00598163,0.00213630
1.37513199,-0.01287881,0.00695822
1.37517199,-0.01300089,0.00848415
1.37521199,-0.00573748,0.00775170
1.37525199,-0.01910459,0.00427259
1.37529199,-0.00817896,0.01037629
1.37533199,-0.00537126,0.00659200
1.37537199,-0.00915555,0.00225837
1.37541199,-0.01080355,0.00659200
1.37545199,-0.00891141,0.00695822
1.37549199,-0.01348918,0.00482192
1.37553199,-0.00653096,0.00695822
1.37557199,-0.01257363,0.00543230
1.37561199,-0.01184118,0.00695822
1.37565199,-0.00891141,0.01080355
1.37569199,-0.00561541,0.00872829
1.37573199,-0.01550340,0.00286874
1.37577199,-0.00726341,0.00836207
1.37581199,-0.00854518,0.00164800
1.37585199,-0.01147496,0.01202429
1.37589199,-0.00915555,0.00683615
1.37593199,-0.00775170,0.00836207
1.37597199,-0.00292978,0.00622578
1.37601199,-0.01361126,0.00939970
1.37605199,-0.00891141,0.00964385
1.37609199,-0.01232948,-0.00256356
1.37613199,-0.01123081,0.00732444
1.37617199,-0.01068148,0.00836207
1.37621199,-0.00738548,0.00457778
1.37625199,-0.01220740,0.00836207
1.37629199,-0.00915555,0.00469985
1.37633199,-0.01208533,0.00695822
1.37637199,-0.01196326,0.00976592
1.37641199,-0.01123081,-0.00115970
1.37645199,-0.00573748,0.00152593
1.37649199,-0.01019318,-0.00067141
1.37653199,-0.00726341,0.00134281
1.37657199,-0.00970489,0.00860622
1.37661199,-0.01397748,0.01049837
1.37665199,-0.00982696,0.00543230
1.37669199,-0.01092563,0.00317393
1.37673199,-0.00866726,0.00708029
1.37677199,-0.00701926,0.00622578
1.37681199,-0.01409955,0.00885037
1.37685199,-0.01324503,-0.00030519
1.37689199,-0.00927763,0.00762963
1.37693199,-0.01123081,0.00592059
1.37697199,-0.00726341,0.00708029
1.37701199,-0.01159703,0.00238044
1.37705199,-0.01232948,0.00634785
1.37709199,-0.01135289,0.00439467
1.37713199,-0.01232948,0.00305185
1.37717199,-0.01257363,0.00695822
1.37721199,-0.01336711,0.00622578
1.37725199,-0.01171911,0.01068148
1.37729199,-0.01147496,0.00732444
1.37733199,-0.01196326,0.00085452
1.37737199,-0.01232948,0.00927763
1.37741199,-0.00994903,0.01025422
1.37745199,-0.00994903,0.00592059
1.37749199,-0.01019318,-0.00067141
1.37753199,-0.01300089,0.00720237
1.37757199,-0.01147496,0.00720237
1.37761199,-0.00915555,0.00634785
1.37765199,-0.01580859,0.00177007
1.37769199,-0.01593066,0.00305185
1.37773199,-0.01452681,0.00329600
1.37777199,-0.01171911,0.00732444
1.37781199,-0.01593066,0.00543230
1.37785199,-0.00866726,0.00238044
1.37789199,-0.01110874,0.00109867
1.37793199,-0.00610370,0.00622578
1.37797199,-0.01690725,0.00610370
1.37801199,-0.01220740,0.00646992
1.37805199,-0.01208533,0.00439467
1.37809199,-0.00842311,0.00695822
1.37813199,-0.01275674,0.00341807
1.37817199,-0.01007111,0.00708029
1.37821199,-0.01440474,0.00390637
1.37825199,-0.01055940,0.00225837
1.37829199,-0.00994903,0.00646992
1.37833199,-0.01727348,0.00775170
1.37837199,-0.00866726,0.00402844
1.37841199,-0.00805689,0.00402844
1.37845199,-0.00970489,0.00646992
1.37849199,-0.01409955,0.00494400
1.37853199,-0.00817896,0.00122074
1.37857199,-0.01110874,0.00976592
1.37861199,-0.01043733,0.00634785
1.37865199,-0.00775170,0.00775170
1.37869199,-0.01184118,0.00824000
1.37873199,-0.01287881,0.00457778
1.37877199,-0.01055940,0.00952178
1.37881199,-0.01232948,0.00415052
1.37885199,-0.01452681,0.01049837
1.37889199,-0.01171911,0.00885037
1.37893199,-0.01068148,0.01104770
1.37897199,-0.01043733,0.00390637
1.37901199,-0.00994903,0.01342814
1.37905199,-0.00994903,0.00274667
1.37909199,-0.00903348,0.01257363
1.37913199,-0.01409955,0.00939970
1.37917199,-0.01184118,0.00427259
1.37921199,-0.01123081,0.00939970
1.37925199,-0.01287881,0.00762963
1.37929199,-0.00927763,0.00457778
1.37933199,-0.01159703,0.01001007
1.37937199,-0.01275674,0.00543230
1.37941199,-0.01257363,0.00927763
1.37945199,-0.01287881,0.00250252
1.37949199,-0.00939970,0.00988800
1.37953199,-0.00994903,0.00402844
1.37957199,-0.01348918,0.00634785
1.37961199,-0.01593066,0.00811792
1.37965199,-0.01123081,0.01129185
1.37969199,-0.01489303,0.00720237
1.37973199,-0.01019318,0.00262459
1.37977199,-0.01745659,0.00402844
1.37981199,-0.01043733,0.00927763
1.37985199,-0.01184118,0.00317393
1.37989199,-0.01409955,0.00274667
1.37993199,-0.00903348,0.00671407
1.37997199,-0.01373333,0.00531022
1.38001199,-0.01147496,0.00952178
1.38005199,-0.00970489,0.00848415
1.38009199,-0.01208533,0.00378430
1.38013199,-0.01361126,0.00775170
1.38017199,-0.01300089,0.00177007
1.38021199,-0.01745659,0.01025422
1.38025199,-0.00970489,0.00610370
1.38029199,-0.01562548,0.00915555
1.38033199,-0.01348918,0.00848415
1.38037199,-0.01666311,0.00836207
1.38041199,-0.01501511,0.00671407
1.38045199,-0.01135289,0.00659200
1.38049199,-0.01373333,0.00848415
1.38053199,-0.01794488,0.00579852
1.38057199,-0.01538133,0.00439467
1.38061199,-0.01562548,0.00848415
1.38065199,-0.00915555,0.00494400
1.38069199,-0.01428266,0.00439467
1.38073199,-0.01409955,0.00567644
1.38077199,-0.01287881,0.01232948
1.38081199,-0.01300089,0.00720237
1.38085199,-0.01745659,0.01446577
1.38089199,-0.01043733,0.00927763
1.38093199,-0.01300089,0.01281777
1.38097199,-0.01666311,0.00415052
1.38101199,-0.01678518,0.00134281
1.38105199,-0.01855525,0.00152593
1.38109199,-0.01171911,0.00976592
1.38113199,-0.01641896,0.00659200
1.38117199,-0.01232948,0.01013215
1.38121199,-0.01806696,0.00872829
1.38125199,-0.01135289,0.00811792
1.38129199,-0.01617481,0.00439467
1.38133199,-0.01593066,0.01422163
1.38137199,-0.01440474,0.00482192
1.38141199,-0.01361126,0.01623585
1.38145199,-0.01525925,0.00506607
1.38149199,-0.01477096,0.01165807
1.38153199,-0.01745659,0.00988800
1.38157199,-0.01232948,0.00885037
1.38161199,-0.01232948,0.00286874
1.38165199,-0.01629688,0.00836207
1.38169199,-0.01666311,0.00317393
1.38173199,-0.00878933,0.00671407
1.38177199,-0.01055940,0.00610370
1.38181199,-0.01232948,0.00402844
1.38185199,-0.01092563,0.00518815
1.38189199,-0.00994903,0.00659200
1.38193199,-0.01110874,0.00976592
1.38197199,-0.01123081,0.00836207
1.38201199,-0.01287881,0.00579852
1.38205199,-0.01159703,0.00531022
1.38209199,-0.01147496,0.00543230
1.38213199,-0.01159703,0.00848415
1.38217199,-0.01220740,0.01904355
1.38221199,-0.01312296,0.00872829
1.38225199,-0.01452681,0.01330607
1.38229199,-0.01464888,0.00494400
1.38233199,-0.01409955,0.00164800
1.38237199,-0.00982696,0.00518815
1.38241199,-0.01397748,0.00787378
1.38245199,-0.00762963,0.00695822
1.38249199,-0.01300089,0.00610370
1.38253199,-0.01843318,0.00927763
1.38257199,-0.01275674,0.01843318
1.38261199,-0.01080355,0.01141392
1.38265199,-0.01092563,0.00579852
1.38269199,-0.01245155,0.00671407
1.38273199,-0.01159703,0.01068148
1.38277199,-0.00958281,0.00683615
1.38281199,-0.01678518,0.00592059
1.38285199,-0.01336711,0.00610370
1.38289199,-0.01092563,0.00897244
1.38293199,-0.02124088,0.01001007
1.38297199,-0.01287881,0.01025422
1.38301199,-0.01080355,0.00787378
1.38305199,-0.01110874,0.00836207
1.38309199,-0.01232948,0.00860622
1.38313199,-0.01092563,0.00885037
1.38317199,-0.01593066,-0.00018311
1.38321199,-0.01287881,0.00622578
1.38325199,-0.01440474,0.01306192
1.38329199,-0.01055940,0.00927763
1.38333199,-0.01275674,0.00341807
1.38337199,-0.01257363,0.00518815
1.38341199,-0.01287881,0.00848415
1.38345199,-0.01135289,0.00494400
1.38349199,-0.01232948,0.00744652
1.38353199,-0.01538133,0.00732444
1.38357199,-0.00958281,0.01013215
1.38361199,-0.01562548,0.00811792
1.38365199,-0.01287881,0.00671407
1.38369199,-0.01019318,0.00482192
1.38373199,-0.01525925,0.00939970
1.38377199,-0.02136296,0.00555437
1.38381199,-0.01715140,0.00610370
1.38385199,-0.01690725,0.00683615
1.38389199,-0.01580859,0.00659200
1.38393199,-0.01220740,0.00592059
1.38397199,-0.01287881,0.00952178
1.38401199,-0.00927763,0.00836207
1.38405199,-0.01208533,0.01080355
1.38409199,-0.01373333,0.00555437
1.38413199,-0.01068148,0.00732444
1.38417199,-0.01440474,0.00543230
1.38421199,-0.01745659,0.00439467
1.38425199,-0.01562548,0.00134281
1.38429199,-0.00939970,0.00646992
1.38433199,-0.01580859,0.00848415
1.38437199,-0.01287881,0.00274667
1.38441199,-0.01031526,0.00427259
1.38445199,-0.01702933,0.00402844
1.38449199,-0.01171911,0.00708029
1.38453199,-0.01348918,0.00555437
1.38457199,-0.01110874,0.00744652
1.38461199,-0.01135289,0.00213630
1.38465199,-0.00939970,0.00860622
1.38469199,-0.00958281,0.00775170
1.38473199,-0.01702933,0.00579852
1.38477199,-0.01678518,0.00238044
1.38481199,-0.01080355,0.00671407
1.38485199,-0.01397748,0.00354015
1.38489199,-0.01184118,0.00952178
1.38493199,-0.01690725,0.00836207
1.38497199,-0.01715140,0.00787378
1.38501199,-0.01135289,0.00836207
1.38505199,-0.01171911,0.01068148
1.38509199,-0.01513718,0.00799585
1.38513199,-0.01385540,0.00708029
1.38517199,-0.01562548,0.01049837
1.38521199,-0.00854518,0.01116977
1.38525199,-0.01855525,0.00213630
1.38529199,-0.01593066,0.01092563
1.38533199,-0.01287881,0.00939970
1.38537199,-0.01300089,0.00885037
1.38541199,-0.01550340,0.01025422
1.38545199,-0.02099673,0.00518815
1.38549199,-0.01348918,0.00964385
1.38553199,-0.00994903,0.01202429
1.38557199,-0.01220740,0.01049837
1.38561199,-0.01727348,0.00720237
1.38565199,-0.01068148,0.01025422
1.38569199,-0.01910459,0.00415052
1.38573199,-0.01068148,0.00885037
1.38577199,-0.01550340,0.00610370
1.38581199,-0.01220740,0.01037629
1.38585199,-0.01135289,0.00506607
1.38589199,-0.01409955,0.01293985
1.38593199,-0.01831111,0.01409955
1.38597199,-0.01257363,0.00720237
