Time,Channel A,Channel B
1.56402903,-0.10712000,0.67610700
1.56406903,-0.10162660,0.67830440
1.56410903,-0.09924619,0.67598500
1.56414903,-0.10303050,0.67641220
1.56418903,-0.10394600,0.67409280
1.56422903,-0.10467850,0.67598500
1.56426903,-0.09631641,0.67891480
1.56430903,-0.10962250,0.67513050
1.56434903,-0.10357980,0.67983030
1.56438903,-0.10608230,0.67946410
1.56442903,-0.10180970,0.67793820
1.56446903,-0.10406810,0.67818230
1.56450903,-0.10162660,0.67561880
1.56454903,-0.10498370,0.67806020
1.56458903,-0.10101630,0.67934200
1.56462903,-0.10327460,0.67549670
1.56466903,-0.10254220,0.67409280
1.56470903,-0.10687580,0.67323830
1.56474903,-0.10522780,0.67598500
1.56478903,-0.10419020,0.67665640
1.56482903,-0.09833064,0.68526260
1.56486903,-0.10217600,0.68501850
1.56490903,-0.10431230,0.68300430
1.56494903,-0.10357980,0.67244480
1.56498903,-0.10443430,0.67891480
1.56502903,-0.10827970,0.68123420
1.56506903,-0.10467850,0.67842640
1.56510903,-0.10571610,0.67879270
1.56514903,-0.10827970,0.67476420
1.56518903,-0.10254220,0.68184450
1.56522903,-0.10571610,0.67348250
1.56526903,-0.10534990,0.67946410
1.56530903,-0.10089420,0.67726680
1.56534903,-0.10663170,0.67610700
1.56538903,-0.10748620,0.67690060
1.56542903,-0.10345770,0.67915890
1.56546903,-0.10950040,0.67842640
1.56550903,-0.10065000,0.67702260
1.56554903,-0.10748620,0.67738880
1.56558903,-0.10278630,0.67781610
1.56562903,-0.10632650,0.67946410
1.56566903,-0.10278630,0.68288220
1.56570903,-0.10443430,0.68080690
1.56574903,-0.10559400,0.68056270
1.56578903,-0.10632650,0.68691060
1.56582903,-0.10345770,0.67934200
1.56586903,-0.10290840,0.68361460
1.56590903,-0.10327460,0.68123420
1.56594903,-0.09466842,0.67970820
1.56598903,-0.10089420,0.67702260
1.56602903,-0.10242010,0.68135630
1.56606903,-0.10840170,0.67738880
1.56610903,-0.09863582,0.68056270
1.56614903,-0.10596030,0.68385880
1.56618903,-0.10254220,0.68135630
1.56622903,-0.10242010,0.68160040
1.56626903,-0.10522780,0.68160040
1.56630903,-0.10254220,0.67665640
1.56634903,-0.10150460,0.68758200
1.56638903,-0.10040590,0.68019650
1.56642903,-0.09997864,0.68068480
1.56646903,-0.10229800,0.67336040
1.56650903,-0.10290840,0.68312630
1.56654903,-0.10559400,0.67867060
1.56658903,-0.10290840,0.68111210
1.56662903,-0.09900205,0.68196660
1.56666903,-0.09747612,0.68056270
1.56670903,-0.10205390,0.68745990
1.56674903,-0.09595019,0.67751090
1.56678903,-0.09949034,0.68099000
1.56682903,-0.10583820,0.68324840
1.56686903,-0.10180970,0.68196660
1.56690903,-0.10242010,0.67903690
1.56694903,-0.10113830,0.68324840
1.56698903,-0.10406810,0.67867060
1.56702903,-0.10242010,0.68172250
1.56706903,-0.10675370,0.68337050
1.56710903,-0.09875789,0.68568990
1.56714903,-0.09833064,0.67793820
1.56718903,-0.09863582,0.68337050
1.56722903,-0.10644860,0.68288220
1.56726903,-0.10431230,0.68404190
1.56730903,-0.10357980,0.68031860
1.56734903,-0.09936827,0.68135630
1.56738903,-0.10852380,0.68080690
1.56742903,-0.10876800,0.68019650
1.56746903,-0.10419020,0.67903690
1.56750903,-0.10382400,0.68678860
1.56754903,-0.10675370,0.68276010
1.56758903,-0.10266430,0.68617810
1.56762903,-0.10370190,0.68233280
1.56766903,-0.10620440,0.67781610
1.56770903,-0.10303050,0.68056270
1.56774903,-0.10840170,0.68221070
1.56778903,-0.10699790,0.68276010
1.56782903,-0.10126040,0.67879270
1.56786903,-0.11053800,0.68630020
1.56790903,-0.10608230,0.67915890
1.56794903,-0.10571610,0.68147830
1.56798903,-0.10431230,0.67513050
1.56802903,-0.10303050,0.68184450
1.56806903,-0.10534990,0.67946410
1.56810903,-0.10559400,0.67641220
1.56814903,-0.10620440,0.68324840
1.56818903,-0.10534990,0.68428600
1.56822903,-0.10852380,0.68312630
1.56826903,-0.10559400,0.68440810
1.56830903,-0.10901210,0.68428600
1.56834903,-0.10809660,0.68361460
1.56838903,-0.10901210,0.67586290
1.56842903,-0.10760830,0.68233280
1.56846903,-0.11127050,0.68489640
1.56850903,-0.10980560,0.68361460
1.56854903,-0.10559400,0.68099000
1.56858903,-0.10675370,0.68135630
1.56862903,-0.10840170,0.68617810
1.56866903,-0.10534990,0.68056270
1.56870903,-0.11029390,0.68044070
1.56874903,-0.10889000,0.68099000
1.56878903,-0.11487170,0.67806020
1.56882903,-0.11255230,0.67537460
1.56886903,-0.10608230,0.68453010
1.56890903,-0.10394600,0.68147830
1.56894903,-0.10620440,0.68276010
1.56898903,-0.10699790,0.68288220
1.56902903,-0.10827970,0.68453010
1.56906903,-0.11041600,0.67806020
1.56910903,-0.10443430,0.68361460
1.56914903,-0.11255230,0.68288220
1.56918903,-0.10510570,0.67879270
1.56922903,-0.10724200,0.68147830
1.56926903,-0.10876800,0.68404190
1.56930903,-0.11066010,0.68538470
1.56934903,-0.11017180,0.68843650
1.56938903,-0.11102630,0.68617810
1.56942903,-0.10724200,0.68733790
1.56946903,-0.11651970,0.68385880
1.56950903,-0.10406810,0.68794820
1.56954903,-0.11664170,0.68691060
1.56958903,-0.11004970,0.69087800
1.56962903,-0.10852380,0.68221070
1.56966903,-0.11432230,0.69038970
1.56970903,-0.10992770,0.67983030
1.56974903,-0.11206400,0.68971830
1.56978903,-0.10827970,0.68526260
1.56982903,-0.10748620,0.68678860
1.56986903,-0.11487170,0.68642230
1.56990903,-0.10748620,0.69051180
1.56994903,-0.11310160,0.68642230
1.56998903,-0.11279640,0.68276010
1.57002903,-0.11383400,0.68782620
1.57006903,-0.10925630,0.68526260
1.57010903,-0.11383400,0.69136630
1.57014903,-0.11218600,0.68770410
1.57018903,-0.10913420,0.68526260
1.57022903,-0.11169770,0.68233280
1.57026903,-0.11407820,0.69203770
1.57030903,-0.11041600,0.68147830
1.57034903,-0.11474960,0.68678860
1.57038903,-0.11291850,0.68703270
1.57042903,-0.11407820,0.68794820
1.57046903,-0.10937830,0.68721580
1.57050903,-0.11017180,0.69051180
1.57054903,-0.11243020,0.68807030
1.57058903,-0.10980560,0.68605610
1.57062903,-0.11194190,0.68465230
1.57066903,-0.11206400,0.68855860
1.57070903,-0.10980560,0.68678860
1.57074903,-0.10510570,0.68886380
1.57078903,-0.11230810,0.68654440
1.57082903,-0.10901210,0.69417400
1.57086903,-0.11444440,0.68514060
1.57090903,-0.11169770,0.68996240
1.57094903,-0.11407820,0.68514060
1.57098903,-0.11291850,0.69240390
1.57102903,-0.10852380,0.69466230
1.57106903,-0.11334570,0.68440810
1.57110903,-0.11310160,0.69215980
1.57114903,-0.11291850,0.68947420
1.57118903,-0.11230810,0.69478440
1.57122903,-0.11322370,0.68416390
1.57126903,-0.10889000,0.69228180
1.57130903,-0.10962250,0.68477430
1.57134903,-0.10925630,0.68385880
1.57138903,-0.10889000,0.68263800
1.57142903,-0.11090430,0.68501850
1.57146903,-0.11420030,0.68617810
1.57150903,-0.11053800,0.68654440
1.57154903,-0.10980560,0.68947420
1.57158903,-0.10937830,0.69026760
1.57162903,-0.11407820,0.68654440
1.57166903,-0.10699790,0.69100010
1.57170903,-0.11157570,0.68642230
1.57174903,-0.10925630,0.68886380
1.57178903,-0.11560410,0.68593400
1.57182903,-0.10925630,0.68770410
1.57186903,-0.10901210,0.68300430
1.57190903,-0.10632650,0.68691060
1.57194903,-0.11029390,0.68721580
1.57198903,-0.10840170,0.68312630
1.57202903,-0.11004970,0.68935210
1.57206903,-0.11127050,0.68923000
1.57210903,-0.10901210,0.69289230
1.57214903,-0.11053800,0.68745990
1.57218903,-0.11407820,0.68526260
1.57222903,-0.11255230,0.69087800
1.57226903,-0.10809660,0.68831440
1.57230903,-0.10644860,0.68337050
1.57234903,-0.11145360,0.69191560
1.57238903,-0.10901210,0.68361460
1.57242903,-0.11114840,0.69179360
1.57246903,-0.10797450,0.68453010
1.57250903,-0.10992770,0.68923000
1.57254903,-0.10852380,0.68233280
1.57258903,-0.10773030,0.68782620
1.57262903,-0.10785240,0.69112220
1.57266903,-0.10913420,0.68642230
1.57270903,-0.11145360,0.68538470
1.57274903,-0.10785240,0.68373670
1.57278903,-0.11444440,0.68654440
1.57282903,-0.11194190,0.69557790
1.57286903,-0.11114840,0.68703270
1.57290903,-0.11053800,0.68843650
1.57294903,-0.11279640,0.69203770
1.57298903,-0.10901210,0.68831440
1.57302903,-0.10724200,0.69277020
1.57306903,-0.10712000,0.69252600
1.57310903,-0.10901210,0.68935210
1.57314903,-0.11053800,0.68514060
1.57318903,-0.10632650,0.68807030
1.57322903,-0.10840170,0.69301430
1.57326903,-0.11194190,0.68947420
1.57330903,-0.10736410,0.69148840
1.57334903,-0.11004970,0.69124420
1.57338903,-0.11053800,0.68923000
1.57342903,-0.11346780,0.69289230
1.57346903,-0.10889000,0.69380780
1.57350903,-0.11474960,0.69008450
1.57354903,-0.11291850,0.68477430
1.57358903,-0.11420030,0.68886380
1.57362903,-0.11322370,0.68971830
1.57366903,-0.11078220,0.69136630
1.57370903,-0.10724200,0.69179360
1.57374903,-0.10840170,0.68959620
1.57378903,-0.11078220,0.68923000
1.57382903,-0.10852380,0.68898590
1.57386903,-0.11688590,0.68935210
1.57390903,-0.11078220,0.69100010
1.57394903,-0.11548200,0.68721580
1.57398903,-0.11078220,0.68703270
1.57402903,-0.11371200,0.68593400
1.57406903,-0.10632650,0.68745990
1.57410903,-0.10809660,0.69478440
1.57414903,-0.10620440,0.69051180
1.57418903,-0.10382400,0.68721580
1.57422903,-0.11004970,0.69026760
1.57426903,-0.10992770,0.69710380
1.57430903,-0.11053800,0.69496750
1.57434903,-0.11371200,0.69277020
1.57438903,-0.10724200,0.69191560
1.57442903,-0.11267430,0.68935210
1.57446903,-0.10547200,0.68843650
1.57450903,-0.10712000,0.69008450
1.57454903,-0.10913420,0.69038970
1.57458903,-0.11029390,0.68654440
1.57462903,-0.11206400,0.69191560
1.57466903,-0.10852380,0.70216990
1.57470903,-0.11157570,0.69594410
1.57474903,-0.10925630,0.68745990
1.57478903,-0.10583820,0.69191560
1.57482903,-0.10864590,0.68935210
1.57486903,-0.10937830,0.69277020
1.57490903,-0.10644860,0.69264810
1.57494903,-0.11029390,0.68935210
1.57498903,-0.10644860,0.68910800
1.57502903,-0.11017180,0.69508960
1.57506903,-0.10522780,0.69368570
1.57510903,-0.10632650,0.69228180
1.57514903,-0.10687580,0.69112220
1.57518903,-0.10559400,0.69203770
1.57522903,-0.10773030,0.69191560
1.57526903,-0.10937830,0.68745990
1.57530903,-0.10620440,0.68703270
1.57534903,-0.11053800,0.69112220
1.57538903,-0.10327460,0.68721580
1.57542903,-0.10254220,0.69569990
1.57546903,-0.10889000,0.69313640
1.57550903,-0.10724200,0.69759210
1.57554903,-0.10980560,0.69161050
1.57558903,-0.10394600,0.69545580
1.57562903,-0.10217600,0.69368570
1.57566903,-0.10712000,0.69228180
1.57570903,-0.10901210,0.69545580
1.57574903,-0.10357980,0.69631030
1.57578903,-0.10644860,0.69087800
1.57582903,-0.10596030,0.69521160
1.57586903,-0.10419020,0.69521160
1.57590903,-0.09936827,0.69277020
1.57594903,-0.10889000,0.69380780
1.57598903,-0.10382400,0.69356360
1.57602903,-0.10394600,0.68947420
1.57606903,-0.10699790,0.69136630
1.57610903,-0.10797450,0.69508960
1.57614903,-0.10583820,0.69215980
1.57618903,-0.10217600,0.68971830
1.57622903,-0.10937830,0.69240390
1.57626903,-0.10596030,0.69087800
1.57630903,-0.09997864,0.69124420
1.57634903,-0.10675370,0.69264810
1.57638903,-0.10913420,0.69429610
1.57642903,-0.10126040,0.68440810
1.57646903,-0.10455640,0.69148840
1.57650903,-0.10559400,0.69124420
1.57654903,-0.10278630,0.69380780
1.57658903,-0.10785240,0.69289230
1.57662903,-0.10748620,0.69508960
1.57666903,-0.10419020,0.69136630
1.57670903,-0.10620440,0.69356360
1.57674903,-0.10712000,0.69203770
1.57678903,-0.10583820,0.69508960
1.57682903,-0.10571610,0.69380780
1.57686903,-0.10406810,0.68959620
1.57690903,-0.10443430,0.69087800
1.57694903,-0.10345770,0.69289230
1.57698903,-0.10455640,0.69112220
1.57702903,-0.10016170,0.69191560
1.57706903,-0.10712000,0.69594410
1.57710903,-0.11194190,0.69264810
1.57714903,-0.10443430,0.69179360
1.57718903,-0.10712000,0.69038970
1.57722903,-0.10303050,0.69124420
1.57726903,-0.10315260,0.69344160
1.57730903,-0.10443430,0.69112220
1.57734903,-0.11041600,0.68898590
1.57738903,-0.10559400,0.69441820
1.57742903,-0.10467850,0.68843650
1.57746903,-0.10419020,0.68996240
1.57750903,-0.10571610,0.69454030
1.57754903,-0.10797450,0.69277020
1.57758903,-0.10180970,0.69240390
1.57762903,-0.10162660,0.69441820
1.57766903,-0.10547200,0.69344160
1.57770903,-0.10522780,0.68971830
1.57774903,-0.10675370,0.69264810
1.57778903,-0.10663170,0.69215980
1.57782903,-0.11267430,0.69454030
1.57786903,-0.10950040,0.69252600
1.57790903,-0.10608230,0.69557790
1.57794903,-0.10608230,0.69392990
1.57798903,-0.10980560,0.69795830
1.57802903,-0.10913420,0.69215980
1.57806903,-0.10699790,0.69380780
1.57810903,-0.10840170,0.69063390
1.57814903,-0.10583820,0.69631030
1.57818903,-0.10901210,0.69441820
1.57822903,-0.10406810,0.69521160
1.57826903,-0.11243020,0.69344160
1.57830903,-0.10419020,0.69496750
1.57834903,-0.11078220,0.69429610
1.57838903,-0.10913420,0.69569990
1.57842903,-0.10992770,0.69038970
1.57846903,-0.10303050,0.69606610
1.57850903,-0.10785240,0.68886380
1.57854903,-0.10980560,0.69759210
1.57858903,-0.10760830,0.68593400
1.57862903,-0.10016170,0.69722590
1.57866903,-0.10901210,0.69215980
1.57870903,-0.11145360,0.69661550
1.57874903,-0.09973449,0.69545580
1.57878903,-0.10266430,0.69466230
1.57882903,-0.11181980,0.69991150
1.57886903,-0.10760830,0.69441820
1.57890903,-0.10785240,0.69136630
1.57894903,-0.10431230,0.69496750
1.57898903,-0.10596030,0.69795830
1.57902903,-0.10889000,0.69795830
1.57906903,-0.11066010,0.69966730
1.57910903,-0.10992770,0.69161050
1.57914903,-0.10864590,0.69344160
1.57918903,-0.10760830,0.68971830
1.57922903,-0.10620440,0.70039980
1.57926903,-0.10864590,0.70027770
1.57930903,-0.10913420,0.69911800
1.57934903,-0.10736410,0.69252600
1.57938903,-0.10950040,0.69826350
1.57942903,-0.10370190,0.69569990
1.57946903,-0.10242010,0.69405190
1.57950903,-0.10773030,0.69850770
1.57954903,-0.10913420,0.69521160
1.57958903,-0.10699790,0.69441820
1.57962903,-0.11041600,0.69478440
1.57966903,-0.10510570,0.69478440
1.57970903,-0.10345770,0.69673760
1.57974903,-0.10809660,0.69344160
1.57978903,-0.11102630,0.69429610
1.57982903,-0.11572620,0.69368570
1.57986903,-0.10138250,0.69569990
1.57990903,-0.10736410,0.69441820
1.57994903,-0.10840170,0.69850770
1.57998903,-0.10596030,0.69814140
1.58002903,-0.10864590,0.69301430
1.58006903,-0.10315260,0.69887390
1.58010903,-0.11017180,0.70052190
1.58014903,-0.10571610,0.69661550
1.58018903,-0.10864590,0.69228180
1.58022903,-0.11169770,0.69826350
1.58026903,-0.10644860,0.68843650
1.58030903,-0.10852380,0.70101020
1.58034903,-0.10962250,0.69264810
1.58038903,-0.10431230,0.69429610
1.58042903,-0.10962250,0.69618820
1.58046903,-0.10876800,0.69582200
1.58050903,-0.11267430,0.69441820
1.58054903,-0.11145360,0.69313640
1.58058903,-0.10736410,0.70027770
1.58062903,-0.10773030,0.69924010
1.58066903,-0.10827970,0.69508960
1.58070903,-0.10498370,0.69826350
1.58074903,-0.11114840,0.68886380
1.58078903,-0.10663170,0.69698170
1.58082903,-0.11291850,0.69417400
1.58086903,-0.11181980,0.69228180
1.58090903,-0.11066010,0.69887390
1.58094903,-0.10620440,0.69533370
1.58098903,-0.10980560,0.69264810
1.58102903,-0.10394600,0.69240390
1.58106903,-0.10827970,0.69850770
1.58110903,-0.10620440,0.69826350
1.58114903,-0.10180970,0.69862970
1.58118903,-0.11017180,0.69795830
1.58122903,-0.10498370,0.69478440
1.58126903,-0.10950040,0.69734790
1.58130903,-0.10431230,0.69936220
1.58134903,-0.11017180,0.69545580
1.58138903,-0.10840170,0.69508960
1.58142903,-0.11078220,0.69924010
1.58146903,-0.10229800,0.69924010
1.58150903,-0.10394600,0.69924010
1.58154903,-0.10797450,0.69911800
1.58158903,-0.11169770,0.69466230
1.58162903,-0.10559400,0.69454030
1.58166903,-0.11206400,0.69631030
1.58170903,-0.10443430,0.69850770
1.58174903,-0.11230810,0.69685970
1.58178903,-0.10785240,0.69814140
1.58182903,-0.10760830,0.69991150
1.58186903,-0.11041600,0.69734790
1.58190903,-0.11371200,0.69392990
1.58194903,-0.10736410,0.69936220
1.58198903,-0.11218600,0.70076600
1.58202903,-0.11487170,0.69899590
1.58206903,-0.10596030,0.69496750
1.58210903,-0.10699790,0.69289230
1.58214903,-0.10620440,0.69850770
1.58218903,-0.10913420,0.69899590
1.58222903,-0.10760830,0.69850770
1.58226903,-0.10992770,0.69545580
1.58230903,-0.10632650,0.70131530
1.58234903,-0.10980560,0.69252600
1.58238903,-0.10864590,0.70332960
1.58242903,-0.10303050,0.69783620
1.58246903,-0.10419020,0.70131530
1.58250903,-0.11230810,0.69569990
1.58254903,-0.10925630,0.70155950
1.58258903,-0.10443430,0.69392990
1.58262903,-0.10522780,0.70229200
1.58266903,-0.10559400,0.69795830
1.58270903,-0.11181980,0.69838560
1.58274903,-0.10675370,0.69441820
1.58278903,-0.10773030,0.69673760
1.58282903,-0.11127050,0.69685970
1.58286903,-0.11157570,0.69875180
1.58290903,-0.11310160,0.70064400
1.58294903,-0.11334570,0.69862970
1.58298903,-0.11181980,0.69264810
1.58302903,-0.10315260,0.69875180
1.58306903,-0.11066010,0.69521160
1.58310903,-0.10596030,0.69759210
1.58314903,-0.11267430,0.70027770
1.58318903,-0.10547200,0.70546590
1.58322903,-0.10736410,0.69649340
1.58326903,-0.10687580,0.69887390
1.58330903,-0.11334570,0.70088810
1.58334903,-0.10840170,0.69899590
1.58338903,-0.10712000,0.70003350
1.58342903,-0.10724200,0.69899590
1.58346903,-0.10876800,0.69826350
1.58350903,-0.10797450,0.69405190
1.58354903,-0.10962250,0.69826350
1.58358903,-0.11066010,0.69557790
1.58362903,-0.11346780,0.70601520
1.58366903,-0.11066010,0.69948420
1.58370903,-0.11066010,0.70180360
1.58374903,-0.11432230,0.69978940
1.58378903,-0.10608230,0.70296340
1.58382903,-0.10827970,0.69795830
1.58386903,-0.10534990,0.69685970
1.58390903,-0.11017180,0.69783620
1.58394903,-0.11243020,0.69911800
1.58398903,-0.11017180,0.69991150
1.58402903,-0.11004970,0.69911800
1.58406903,-0.10687580,0.69673760
1.58410903,-0.10644860,0.70015560
1.58414903,-0.10510570,0.69899590
1.58418903,-0.10724200,0.69698170
1.58422903,-0.10644860,0.69582200
1.58426903,-0.10773030,0.69771410
1.58430903,-0.10712000,0.70571000
1.58434903,-0.11206400,0.69887390
1.58438903,-0.10748620,0.70345160
1.58442903,-0.10632650,0.69814140
1.58446903,-0.10876800,0.69838560
1.58450903,-0.10632650,0.70589310
1.58454903,-0.11169770,0.70216990
1.58458903,-0.10266430,0.69454030
1.58462903,-0.10632650,0.69673760
1.58466903,-0.10809660,0.70088810
1.58470903,-0.10644860,0.69673760
1.58474903,-0.10687580,0.69875180
1.58478903,-0.11041600,0.69991150
1.58482903,-0.10797450,0.69722590
1.58486903,-0.11206400,0.70052190
1.58490903,-0.11090430,0.70039980
1.58494903,-0.10913420,0.70101020
1.58498903,-0.11114840,0.70131530
1.58502903,-0.10419020,0.70155950
1.58506903,-0.11181980,0.69887390
1.58510903,-0.10547200,0.71016570
1.58514903,-0.10913420,0.69771410
1.58518903,-0.10394600,0.70253610
1.58522903,-0.10876800,0.69838560
1.58526903,-0.10663170,0.70406200
1.58530903,-0.10406810,0.69838560
1.58534903,-0.10467850,0.69747000
1.58538903,-0.10443430,0.70003350
1.58542903,-0.10510570,0.69948420
1.58546903,-0.10687580,0.70052190
1.58550903,-0.10559400,0.69966730
1.58554903,-0.10663170,0.69991150
1.58558903,-0.11004970,0.69875180
1.58562903,-0.10876800,0.69698170
1.58566903,-0.10736410,0.70101020
1.58570903,-0.11499370,0.70180360
1.58574903,-0.10467850,0.69478440
1.58578903,-0.10675370,0.70345160
1.58582903,-0.10980560,0.69252600
1.58586903,-0.10675370,0.69631030
1.58590903,-0.10840170,0.69795830
1.58594903,-0.10962250,0.69936220
1.58598903,-0.10608230,0.70003350
