Time,Channel A,Channel B
(ms),(V),(V)

-0.32055155,-0.00030519,0.00598163
-0.32051155,0.00189215,-0.00170904
-0.32047155,-0.00067141,-0.00311289
-0.32043155,-0.00292978,-0.00079348
-0.32039155,-0.00347911,0.00122074
-0.32035155,-0.00219733,-0.00268563
-0.32031155,-0.00372326,0.00274667
-0.32027155,-0.00195319,0.00213630
-0.32023155,-0.00231941,-0.00256356
-0.32019155,0.00152593,-0.00573748
-0.32015155,-0.00396741,0.00024415
-0.32011155,0.00122074,0.00469985
-0.32007155,-0.00360118,-0.00183111
-0.32003155,-0.00311289,-0.00115970
-0.31999155,-0.00311289,0.00354015
-0.31995155,-0.00219733,0.00250252
-0.31991155,-0.00561541,0.00000000
-0.31987155,-0.00042726,-0.00347911
-0.31983155,-0.00018311,-0.00347911
-0.31979155,0.00177007,-0.00091556
-0.31975155,-0.00128178,0.00048830
-0.31971155,-0.00256356,0.00036622
-0.31967155,-0.00195319,-0.00396741
-0.31963155,-0.00195319,0.00341807
-0.31959155,-0.00195319,0.00262459
-0.31955155,-0.00396741,0.00201422
-0.31951155,-0.00476089,0.00457778
-0.31947155,-0.00207526,0.00134281
-0.31943155,-0.00128178,0.00329600
-0.31939155,-0.00512711,-0.00030519
-0.31935155,0.00439467,0.00189215
-0.31931155,0.00189215,0.00024415
-0.31927155,-0.00360118,0.00445570
-0.31923155,-0.00219733,-0.00219733
-0.31919155,-0.00268563,0.00164800
-0.31915155,0.00097659,-0.00244148
-0.31911155,-0.00323496,-0.00335704
-0.31907155,0.00329600,-0.00183111
-0.31903155,-0.00042726,-0.00115970
-0.31899155,-0.00347911,-0.00042726
-0.31895155,-0.00408948,0.00061037
-0.31891155,0.00201422,-0.00170904
-0.31887155,-0.00256356,-0.00207526
-0.31883155,-0.00323496,-0.00793481
-0.31879155,0.00036622,-0.00207526
-0.31875155,-0.00103763,-0.00115970
-0.31871155,0.00085452,-0.00244148
-0.31867155,0.00250252,0.00274667
-0.31863155,0.00122074,0.00012207
-0.31859155,-0.00372326,0.00152593
-0.31855155,0.00036622,0.00555437
-0.31851155,0.00012207,0.00329600
-0.31847155,-0.00140385,0.00000000
-0.31843155,-0.00091556,-0.00384533
-0.31839155,-0.00537126,0.00048830
-0.31835155,0.00164800,-0.00335704
-0.31831155,0.00097659,-0.00103763
-0.31827155,-0.00396741,0.00366222
-0.31823155,-0.00360118,0.00317393
-0.31819155,-0.00323496,-0.00140385
-0.31815155,0.00024415,0.00201422
-0.31811155,0.00000000,0.00048830
-0.31807155,0.00036622,-0.00360118
-0.31803155,-0.00701926,-0.00256356
-0.31799155,-0.00091556,0.00024415
-0.31795155,0.00024415,-0.00018311
-0.31791155,-0.00140385,-0.00207526
-0.31787155,-0.00256356,-0.00079348
-0.31783155,-0.00030519,-0.00079348
-0.31779155,-0.00421155,-0.00042726
-0.31775155,-0.00054933,-0.00256356
-0.31771155,-0.00207526,-0.00268563
-0.31767155,0.00427259,0.00097659
-0.31763155,-0.00244148,-0.00280770
-0.31759155,-0.00640889,0.00506607
-0.31755155,0.00061037,0.00250252
-0.31751155,-0.00030519,-0.00335704
-0.31747155,0.00000000,0.00189215
-0.31743155,-0.00793481,0.00262459
-0.31739155,-0.00158696,0.00036622
-0.31735155,-0.00244148,0.00152593
-0.31731155,-0.00231941,0.00036622
-0.31727155,-0.00079348,-0.00018311
-0.31723155,-0.00103763,0.00085452
-0.31719155,-0.00335704,-0.00268563
-0.31715155,-0.00207526,0.00262459
-0.31711155,-0.00256356,-0.00256356
-0.31707155,-0.00103763,-0.00488296
-0.31703155,0.00177007,0.00036622
-0.31699155,0.00024415,0.00097659
-0.31695155,-0.00030519,-0.00268563
-0.31691155,-0.00018311,-0.00103763
-0.31687155,0.00305185,-0.00372326
-0.31683155,-0.00079348,-0.00140385
-0.31679155,-0.00195319,-0.00103763
-0.31675155,0.00213630,-0.00128178
-0.31671155,-0.00054933,-0.00207526
-0.31667155,-0.00268563,-0.00170904
-0.31663155,0.00061037,0.00366222
-0.31659155,-0.00372326,0.00061037
-0.31655155,-0.00067141,-0.00292978
-0.31651155,-0.00408948,0.00366222
-0.31647155,0.00762963,-0.00042726
-0.31643155,0.00543230,0.00341807
-0.31639155,-0.00311289,-0.00054933
-0.31635155,-0.00665304,-0.00079348
-0.31631155,0.00036622,-0.00256356
-0.31627155,-0.00463881,-0.00067141
-0.31623155,-0.00219733,0.00085452
-0.31619155,0.00250252,-0.00030519
-0.31615155,0.00036622,-0.00042726
-0.31611155,-0.00219733,-0.00756859
-0.31607155,0.00097659,0.00048830
-0.31603155,0.00122074,-0.00091556
-0.31599155,-0.00524918,-0.00067141
-0.31595155,0.00012207,0.00274667
-0.31591155,-0.00323496,-0.00054933
-0.31587155,0.00286874,-0.00115970
-0.31583155,-0.00573748,-0.00500504
-0.31579155,-0.00500504,0.00494400
-0.31575155,-0.00244148,-0.00183111
-0.31571155,-0.00256356,0.00177007
-0.31567155,0.00329600,-0.00244148
-0.31563155,0.00177007,0.00262459
-0.31559155,-0.00750755,0.00122074
-0.31555155,-0.00421155,-0.00042726
-0.31551155,-0.00030519,0.00555437
-0.31547155,-0.00476089,0.00579852
-0.31543155,-0.00244148,0.00262459
-0.31539155,0.00274667,-0.00292978
-0.31535155,-0.00079348,-0.00091556
-0.31531155,-0.00018311,-0.00256356
-0.31527155,-0.00372326,-0.00018311
-0.31523155,-0.00140385,0.00201422
-0.31519155,0.00427259,0.00329600
-0.31515155,-0.00170904,-0.00360118
-0.31511155,-0.00103763,-0.00140385
-0.31507155,0.00415052,0.00201422
-0.31503155,0.00097659,0.00305185
-0.31499155,-0.00463881,0.00012207
-0.31495155,-0.00140385,0.00341807
-0.31491155,0.00048830,-0.00042726
-0.31487155,-0.00158696,0.00000000
-0.31483155,-0.00292978,-0.00335704
-0.31479155,-0.00219733,0.00177007
-0.31475155,0.00262459,-0.00054933
-0.31471155,-0.00091556,0.00000000
-0.31467155,0.00109867,-0.00030519
-0.31463155,-0.00231941,0.00024415
-0.31459155,0.00036622,0.00152593
-0.31455155,-0.00018311,0.00286874
-0.31451155,0.00201422,-0.00018311
-0.31447155,-0.00207526,0.00000000
-0.31443155,-0.00323496,0.00073244
-0.31439155,-0.00231941,0.00305185
-0.31435155,-0.00018311,0.00109867
-0.31431155,0.00134281,-0.00183111
-0.31427155,-0.00256356,-0.00231941
-0.31423155,-0.00054933,0.00354015
-0.31419155,0.00061037,0.00036622
-0.31415155,-0.00042726,-0.00115970
-0.31411155,0.00000000,0.00036622
-0.31407155,-0.00067141,0.00024415
-0.31403155,-0.00500504,0.00109867
-0.31399155,-0.00219733,-0.00128178
-0.31395155,0.00122074,0.00048830
-0.31391155,-0.00335704,-0.00219733
-0.31387155,-0.00537126,-0.00323496
-0.31383155,-0.00335704,0.00274667
-0.31379155,0.00457778,-0.00018311
-0.31375155,-0.00128178,0.00164800
-0.31371155,0.00122074,0.00152593
-0.31367155,0.00000000,-0.00140385
-0.31363155,-0.00445570,0.00445570
-0.31359155,0.00097659,-0.00244148
-0.31355155,-0.00292978,0.00012207
-0.31351155,-0.00091556,-0.00042726
-0.31347155,-0.00128178,-0.00079348
-0.31343155,-0.00323496,0.00238044
-0.31339155,-0.00665304,-0.00067141
-0.31335155,-0.00598163,0.00598163
-0.31331155,-0.00079348,0.00238044
-0.31327155,-0.00170904,-0.00054933
-0.31323155,-0.00128178,0.00250252
-0.31319155,-0.00115970,-0.00476089
-0.31315155,0.00152593,0.00164800
-0.31311155,-0.00140385,0.00177007
-0.31307155,0.00238044,0.00073244
-0.31303155,-0.00433363,0.00775170
-0.31299155,0.00085452,0.00341807
-0.31295155,-0.00170904,-0.00640889
-0.31291155,-0.00335704,-0.00323496
-0.31287155,-0.00219733,-0.00140385
-0.31283155,-0.00628681,0.00378430
-0.31279155,-0.00219733,0.00579852
-0.31275155,-0.00079348,0.00274667
-0.31271155,0.00341807,0.00341807
-0.31267155,0.00012207,0.00085452
-0.31263155,0.00061037,-0.00158696
-0.31259155,-0.00360118,0.00061037
-0.31255155,0.00012207,-0.00451674
-0.31251155,-0.00598163,0.00085452
-0.31247155,-0.00067141,0.00317393
-0.31243155,-0.00561541,0.00225837
-0.31239155,-0.00018311,0.00201422
-0.31235155,-0.00537126,0.00000000
-0.31231155,-0.00347911,0.00085452
-0.31227155,-0.00195319,0.00201422
-0.31223155,-0.00585955,0.00225837
-0.31219155,-0.00537126,0.00036622
-0.31215155,-0.00573748,0.00164800
-0.31211155,-0.00372326,0.00061037
-0.31207155,-0.00042726,0.00482192
-0.31203155,-0.00360118,-0.00042726
-0.31199155,-0.00616474,-0.00030519
-0.31195155,0.00250252,0.00329600
-0.31191155,0.00317393,0.00152593
-0.31187155,-0.00396741,0.00177007
-0.31183155,-0.00347911,0.00036622
-0.31179155,-0.00311289,0.00225837
-0.31175155,0.00250252,-0.00231941
-0.31171155,-0.00433363,0.00036622
-0.31167155,-0.00231941,-0.00244148
-0.31163155,-0.00292978,-0.00183111
-0.31159155,-0.00158696,0.00073244
-0.31155155,-0.00445570,-0.00170904
-0.31151155,0.00390637,0.00036622
-0.31147155,0.00427259,0.00036622
-0.31143155,-0.00268563,0.00122074
-0.31139155,-0.00268563,-0.00103763
-0.31135155,-0.00323496,-0.00231941
-0.31131155,-0.00476089,-0.00292978
-0.31127155,-0.00280770,-0.00079348
-0.31123155,-0.00256356,0.00518815
-0.31119155,-0.00128178,0.00567644
-0.31115155,-0.00268563,0.00048830
-0.31111155,-0.00714133,0.00482192
-0.31107155,0.00134281,0.00457778
-0.31103155,-0.00408948,-0.00128178
-0.31099155,-0.00231941,0.00250252
-0.31095155,0.00457778,0.00109867
-0.31091155,-0.00476089,0.00402844
-0.31087155,-0.00030519,0.00097659
-0.31083155,-0.00311289,0.00427259
-0.31079155,-0.00115970,0.00189215
-0.31075155,-0.00573748,0.00012207
-0.31071155,-0.00268563,0.00366222
-0.31067155,-0.00183111,0.00024415
-0.31063155,-0.00079348,0.00097659
-0.31059155,-0.00207526,0.00213630
-0.31055155,-0.00207526,0.00482192
-0.31051155,0.00305185,0.00567644
-0.31047155,0.00085452,0.00164800
-0.31043155,-0.00054933,0.00177007
-0.31039155,0.00317393,0.00494400
-0.31035155,0.00097659,-0.00158696
-0.31031155,-0.00170904,0.00262459
-0.31027155,-0.00408948,0.00061037
-0.31023155,0.00000000,0.00329600
-0.31019155,-0.00598163,0.00097659
-0.31015155,-0.00512711,-0.00335704
-0.31011155,-0.00219733,0.00238044
-0.31007155,0.00262459,0.00250252
-0.31003155,-0.00372326,0.00274667
-0.30999155,-0.00207526,0.00164800
-0.30995155,-0.00030519,0.00262459
-0.30991155,-0.00030519,-0.00323496
-0.30987155,0.00012207,0.00415052
-0.30983155,-0.00476089,0.00177007
-0.30979155,-0.00128178,0.00646992
-0.30975155,-0.00268563,-0.00335704
-0.30971155,0.00024415,0.00457778
-0.30967155,0.00000000,0.00122074
-0.30963155,-0.00445570,-0.00067141
-0.30959155,-0.00598163,0.00201422
-0.30955155,-0.00372326,-0.00158696
-0.30951155,0.00543230,0.00598163
-0.30947155,-0.00573748,-0.00170904
-0.30943155,-0.00512711,0.00482192
-0.30939155,-0.00158696,0.00354015
-0.30935155,-0.00640889,-0.00030519
-0.30931155,-0.00549333,-0.00018311
-0.30927155,-0.00488296,-0.00103763
-0.30923155,0.00012207,0.00317393
-0.30919155,-0.00280770,0.00238044
-0.30915155,0.00122074,0.00811792
-0.30911155,-0.00292978,0.00457778
-0.30907155,-0.00091556,0.00555437
-0.30903155,-0.00640889,0.00225837
-0.30899155,-0.00195319,0.00366222
-0.30895155,-0.00170904,0.00109867
-0.30891155,-0.00103763,0.00073244
-0.30887155,-0.00445570,0.00134281
-0.30883155,-0.00195319,0.00329600
-0.30879155,-0.00256356,-0.00018311
-0.30875155,0.00250252,-0.00103763
-0.30871155,0.00250252,0.00201422
-0.30867155,-0.00079348,0.00134281
-0.30863155,-0.00433363,-0.00158696
-0.30859155,0.00262459,-0.00067141
-0.30855155,-0.00335704,0.00152593
-0.30851155,-0.00054933,0.00189215
-0.30847155,-0.00640889,-0.00323496
-0.30843155,-0.00653096,0.00073244
-0.30839155,-0.00115970,-0.00018311
-0.30835155,-0.00347911,0.00354015
-0.30831155,0.00427259,0.00366222
-0.30827155,-0.00268563,-0.00079348
-0.30823155,-0.00323496,0.00610370
-0.30819155,-0.00280770,0.00036622
-0.30815155,-0.00140385,0.00152593
-0.30811155,-0.00585955,-0.00244148
-0.30807155,-0.00335704,0.00122074
-0.30803155,0.00085452,-0.00347911
-0.30799155,-0.00244148,-0.00170904
-0.30795155,-0.00372326,-0.00463881
-0.30791155,0.00305185,0.00415052
-0.30787155,0.00225837,0.00494400
-0.30783155,0.00317393,0.00579852
-0.30779155,-0.00463881,0.00164800
-0.30775155,0.00274667,0.00274667
-0.30771155,0.00189215,0.00164800
-0.30767155,-0.00231941,0.00262459
-0.30763155,0.00329600,0.00720237
-0.30759155,0.00036622,-0.00268563
-0.30755155,0.00225837,0.00036622
-0.30751155,0.00378430,0.00085452
-0.30747155,-0.00665304,-0.00115970
-0.30743155,0.00354015,-0.00384533
-0.30739155,0.00177007,-0.00268563
-0.30735155,0.00036622,0.00482192
-0.30731155,-0.00115970,-0.00311289
-0.30727155,0.00109867,-0.00030519
-0.30723155,-0.00244148,0.00305185
-0.30719155,-0.00311289,-0.00280770
-0.30715155,0.00085452,-0.00183111
-0.30711155,-0.00091556,0.00201422
-0.30707155,0.00048830,0.00610370
-0.30703155,-0.00292978,0.00329600
-0.30699155,-0.00140385,-0.00183111
-0.30695155,0.00274667,0.00543230
-0.30691155,0.00097659,0.00048830
-0.30687155,0.00683615,-0.00103763
-0.30683155,-0.00042726,-0.00079348
-0.30679155,0.00024415,-0.00268563
-0.30675155,0.00366222,0.00317393
-0.30671155,0.00238044,-0.00360118
-0.30667155,0.00122074,0.00024415
-0.30663155,-0.00207526,0.00598163
-0.30659155,-0.00445570,-0.00054933
-0.30655155,0.00286874,0.00341807
-0.30651155,-0.00042726,-0.00079348
-0.30647155,-0.00195319,0.00671407
-0.30643155,-0.00323496,0.00274667
-0.30639155,0.00378430,-0.00054933
-0.30635155,-0.00030519,-0.00360118
-0.30631155,-0.00628681,0.00390637
-0.30627155,-0.00091556,0.00122074
-0.30623155,-0.00170904,0.00250252
-0.30619155,-0.00128178,0.00531022
-0.30615155,-0.00292978,0.00427259
-0.30611155,-0.00054933,0.00189215
-0.30607155,0.00250252,0.00250252
-0.30603155,0.00329600,-0.00067141
-0.30599155,-0.00231941,0.00390637
-0.30595155,-0.00079348,-0.00360118
-0.30591155,0.00262459,0.00109867
-0.30587155,-0.00091556,-0.00115970
-0.30583155,-0.00018311,-0.00408948
-0.30579155,0.00177007,-0.00018311
-0.30575155,-0.00323496,0.00164800
-0.30571155,-0.00231941,0.00012207
-0.30567155,-0.00561541,0.00598163
-0.30563155,-0.00042726,0.00012207
-0.30559155,-0.00195319,-0.00360118
-0.30555155,0.00238044,-0.00347911
-0.30551155,-0.00292978,0.00354015
-0.30547155,-0.00384533,-0.00256356
-0.30543155,0.00097659,-0.00067141
-0.30539155,-0.00524918,0.00189215
-0.30535155,-0.00207526,0.00390637
-0.30531155,0.00036622,-0.00451674
-0.30527155,-0.00256356,-0.00079348
-0.30523155,-0.00396741,0.00274667
-0.30519155,-0.00170904,0.00109867
-0.30515155,-0.00781274,0.00518815
-0.30511155,-0.00805689,-0.00207526
-0.30507155,0.00109867,-0.00079348
-0.30503155,-0.00170904,-0.00195319
-0.30499155,0.00469985,0.00494400
-0.30495155,0.00036622,-0.00115970
-0.30491155,-0.00244148,0.00250252
-0.30487155,-0.00067141,0.00048830
-0.30483155,0.00061037,0.00073244
-0.30479155,-0.00280770,0.00329600
-0.30475155,-0.00018311,0.00390637
-0.30471155,-0.00158696,0.00445570
-0.30467155,-0.00311289,-0.00195319
-0.30463155,0.00518815,-0.00231941
-0.30459155,-0.00701926,0.00695822
-0.30455155,0.00225837,-0.00396741
-0.30451155,-0.00598163,0.00073244
-0.30447155,-0.00433363,-0.00091556
-0.30443155,-0.00421155,0.00061037
-0.30439155,-0.00042726,0.00390637
-0.30435155,0.00036622,0.00329600
-0.30431155,-0.00219733,0.00531022
-0.30427155,-0.00335704,0.00000000
-0.30423155,0.00164800,0.00634785
-0.30419155,-0.00323496,0.00152593
-0.30415155,0.00213630,-0.00323496
-0.30411155,-0.00750755,-0.00103763
-0.30407155,-0.00512711,0.00134281
-0.30403155,-0.00445570,0.00012207
-0.30399155,0.00134281,0.00238044
-0.30395155,-0.00585955,-0.00042726
-0.30391155,-0.00396741,0.00274667
-0.30387155,-0.00103763,0.00201422
-0.30383155,-0.00384533,-0.00091556
-0.30379155,-0.00677511,0.00048830
-0.30375155,-0.00079348,0.00659200
-0.30371155,-0.00280770,0.00695822
-0.30367155,-0.00549333,-0.00079348
-0.30363155,-0.00054933,0.00494400
-0.30359155,0.00048830,0.00341807
-0.30355155,0.00250252,0.00305185
-0.30351155,-0.00170904,0.00073244
-0.30347155,-0.00042726,-0.00067141
-0.30343155,-0.00140385,0.00402844
-0.30339155,-0.00372326,0.00000000
-0.30335155,-0.00054933,0.00305185
-0.30331155,-0.00433363,0.00048830
-0.30327155,-0.00042726,0.00482192
-0.30323155,0.00048830,0.00225837
-0.30319155,-0.00054933,-0.00115970
-0.30315155,-0.00183111,-0.00512711
-0.30311155,-0.00537126,0.00329600
-0.30307155,0.00134281,-0.00103763
-0.30303155,0.00073244,0.00012207
-0.30299155,0.00177007,0.00274667
-0.30295155,-0.00805689,0.00708029
-0.30291155,-0.00396741,-0.00158696
-0.30287155,-0.00140385,-0.00396741
-0.30283155,0.00201422,0.00152593
-0.30279155,-0.00561541,-0.00219733
-0.30275155,-0.00195319,-0.00042726
-0.30271155,-0.00445570,-0.00103763
-0.30267155,0.00225837,0.00085452
-0.30263155,-0.00421155,0.00250252
-0.30259155,-0.00219733,0.00201422
-0.30255155,0.00122074,0.00189215
-0.30251155,-0.00158696,0.00012207
-0.30247155,-0.00256356,-0.00500504
-0.30243155,-0.00323496,-0.00091556
-0.30239155,-0.00628681,-0.00195319
-0.30235155,-0.00091556,0.00024415
-0.30231155,-0.00158696,-0.00231941
-0.30227155,-0.00140385,-0.00115970
-0.30223155,0.00061037,0.00164800
-0.30219155,-0.00244148,-0.00183111
-0.30215155,-0.00335704,0.00152593
-0.30211155,0.00250252,0.00177007
-0.30207155,-0.00689718,-0.00384533
-0.30203155,-0.00598163,0.00518815
-0.30199155,-0.00018311,0.00012207
-0.30195155,-0.00256356,-0.00158696
-0.30191155,-0.00549333,0.00427259
-0.30187155,-0.00231941,0.00134281
-0.30183155,-0.00183111,0.00097659
-0.30179155,-0.00335704,0.00390637
-0.30175155,0.00036622,-0.00091556
-0.30171155,-0.00244148,0.00402844
-0.30167155,-0.00372326,0.00250252
-0.30163155,-0.00360118,0.00671407
-0.30159155,-0.00549333,-0.00042726
-0.30155155,-0.00042726,-0.00476089
-0.30151155,-0.00323496,-0.00408948
-0.30147155,-0.00445570,0.00177007
-0.30143155,-0.00347911,-0.00115970
-0.30139155,0.00109867,0.00085452
-0.30135155,-0.00372326,0.00024415
-0.30131155,-0.00549333,0.00097659
-0.30127155,-0.00128178,-0.00335704
-0.30123155,-0.00292978,0.00122074
-0.30119155,0.00354015,0.00201422
-0.30115155,-0.00067141,0.00048830
-0.30111155,-0.00115970,-0.00140385
-0.30107155,0.00085452,-0.00170904
-0.30103155,-0.00714133,0.00238044
-0.30099155,-0.00372326,-0.00079348
-0.30095155,-0.00292978,0.00048830
-0.30091155,-0.00030519,-0.00360118
-0.30087155,0.00555437,0.00390637
-0.30083155,0.00097659,0.00097659
-0.30079155,0.00286874,-0.00140385
-0.30075155,-0.00323496,0.00000000
-0.30071155,-0.00103763,-0.00311289
-0.30067155,-0.00292978,-0.00183111
-0.30063155,-0.00433363,0.00177007
-0.30059155,-0.00665304,0.00061037
-0.30055155,0.00061037,0.00097659
-0.30051155,-0.00585955,0.00402844
-0.30047155,0.00073244,0.00305185
-0.30043155,-0.00640889,-0.00244148
-0.30039155,-0.00103763,-0.00067141
-0.30035155,-0.00128178,-0.00268563
-0.30031155,-0.00158696,-0.00207526
-0.30027155,-0.00140385,-0.00018311
-0.30023155,-0.00067141,-0.00054933
-0.30019155,-0.00323496,-0.00030519
-0.30015155,-0.00463881,0.00122074
-0.30011155,-0.00054933,0.00097659
-0.30007155,-0.00384533,-0.00524918
-0.30003155,-0.00689718,-0.00268563
-0.29999155,-0.00512711,-0.00244148
-0.29995155,-0.00561541,-0.00372326
-0.29991155,0.00012207,0.00189215
-0.29987155,-0.00183111,0.00177007
-0.29983155,-0.00170904,-0.00079348
-0.29979155,-0.00244148,-0.00079348
-0.29975155,0.00024415,0.00073244
-0.29971155,-0.00360118,0.00250252
-0.29967155,-0.00396741,0.00329600
-0.29963155,-0.00256356,0.00012207
-0.29959155,-0.00585955,-0.00170904
-0.29955155,0.00073244,0.00109867
-0.29951155,-0.00170904,-0.00433363
-0.29947155,-0.00091556,0.00390637
-0.29943155,0.00134281,-0.00054933
-0.29939155,-0.00091556,0.00036622
-0.29935155,-0.00170904,0.00390637
-0.29931155,-0.00195319,0.00000000
-0.29927155,-0.00714133,0.00354015
-0.29923155,0.00427259,0.00048830
-0.29919155,-0.00476089,0.00097659
-0.29915155,0.00164800,-0.00103763
-0.29911155,-0.00183111,0.00238044
-0.29907155,0.00317393,-0.00183111
-0.29903155,-0.00640889,-0.00701926
-0.29899155,-0.00311289,0.00036622
-0.29895155,-0.00207526,-0.00256356
-0.29891155,-0.00573748,-0.00170904
-0.29887155,0.00073244,-0.00079348
-0.29883155,0.00134281,0.00366222
-0.29879155,-0.00347911,-0.00140385
-0.29875155,-0.00384533,-0.00268563
-0.29871155,-0.00500504,0.00305185
-0.29867155,-0.00128178,-0.00158696
-0.29863155,-0.00335704,-0.00103763
-0.29859155,0.00469985,-0.00280770
-0.29855155,0.00085452,-0.00311289
